2.784,0.435,-14.509,2
2.785,0.425,-14.516,1
2.784,0.414,-14.51,1
2.786,0.404,-14.519,1
2.784,0.393,-14.513,1
2.785,0.384,-14.515,1
2.784,0.373,-14.512,1
2.784,0.363,-14.512,1
2.784,0.352,-14.512,1
2.784,0.342,-14.51,1
2.784,0.331,-14.511,1
2.784,0.322,-14.512,1
2.785,0.311,-14.514,1
2.785,0.301,-14.514,1
2.785,0.29,-14.515,1
2.785,0.28,-14.514,1
2.785,0.27,-14.514,1
2.784,0.259,-14.512,1
2.784,0.249,-14.512,1
2.784,0.238,-14.509,1
2.785,0.228,-14.513,1
2.784,0.218,-14.509,1
2.784,0.208,-14.51,1
2.784,0.198,-14.508,1
2.784,0.187,-14.51,1
2.784,0.177,-14.509,1
2.783,0.166,-14.507,1
2.784,0.156,-14.509,1
2.784,0.146,-14.509,1
2.785,0.136,-14.514,1
2.784,0.125,-14.51,1
2.784,0.115,-14.512,1
2.784,0.105,-14.51,1
2.785,0.094,-14.516,1
2.784,0.084,-14.511,1
2.785,0.074,-14.512,1
2.785,0.063,-14.514,1
2.785,0.053,-14.514,1
2.785,0.043,-14.514,1
2.784,0.032,-14.512,1
2.785,0.022,-14.515,1
2.784,0.012,-14.511,1
2.786,0.001,-14.521,1
2.796,0.458,-14.516,2
2.795,0.447,-14.511,2
2.796,0.437,-14.512,2
2.796,0.427,-14.516,1
2.796,0.417,-14.516,1
2.796,0.406,-14.513,1
2.796,0.396,-14.511,1
2.796,0.386,-14.512,1
2.796,0.375,-14.514,1
2.796,0.365,-14.512,1
2.796,0.355,-14.516,1
2.796,0.344,-14.515,1
2.796,0.334,-14.516,1
2.797,0.324,-14.517,1
2.796,0.313,-14.515,1
2.796,0.303,-14.511,1
2.796,0.293,-14.514,1
2.796,0.282,-14.512,1
2.796,0.272,-14.512,1
2.796,0.262,-14.511,1
2.796,0.252,-14.512,1
2.795,0.241,-14.506,1
2.795,0.23,-14.51,1
2.795,0.22,-14.507,1
2.795,0.21,-14.507,1
2.795,0.2,-14.507,1
2.795,0.19,-14.507,1
2.796,0.179,-14.511,1
2.795,0.169,-14.508,1
2.796,0.158,-14.514,1
2.796,0.148,-14.512,1
2.796,0.138,-14.512,1
2.796,0.127,-14.512,1
2.796,0.117,-14.51,1
2.796,0.107,-14.512,1
2.796,0.097,-14.515,1
2.796,0.086,-14.51,1
2.796,0.076,-14.513,1
2.796,0.065,-14.512,1
2.796,0.055,-14.509,1
2.796,0.045,-14.511,1
2.796,0.035,-14.509,1
2.796,0.024,-14.514,1
2.796,0.014,-14.51,1
2.797,0.004,-14.517,1
2.805,0.458,-14.516,2
2.805,0.448,-14.513,2
2.806,0.438,-14.518,1
2.806,0.427,-14.519,1
2.805,0.417,-14.512,1
2.806,0.406,-14.517,1
2.805,0.396,-14.516,1
2.805,0.386,-14.512,1
2.806,0.375,-14.516,1
2.806,0.365,-14.516,1
2.805,0.354,-14.513,1
2.805,0.344,-14.514,1
2.805,0.334,-14.515,1
2.805,0.324,-14.514,1
2.805,0.313,-14.515,1
2.806,0.303,-14.519,1
2.805,0.292,-14.515,1
2.806,0.282,-14.517,1
2.805,0.272,-14.514,1
2.805,0.262,-14.514,1
2.805,0.251,-14.513,1
2.805,0.241,-14.512,1
2.805,0.231,-14.514,1
2.804,0.221,-14.509,1
2.805,0.21,-14.515,1
2.804,0.199,-14.508,1
2.804,0.189,-14.509,1
2.805,0.179,-14.513,1
2.805,0.169,-14.512,1
2.805,0.159,-14.513,1
2.804,0.148,-14.51,1
2.805,0.138,-14.513,1
2.805,0.127,-14.514,1
2.805,0.117,-14.512,1
2.805,0.107,-14.515,1
2.805,0.097,-14.511,1
2.805,0.086,-14.513,1
2.805,0.076,-14.514,1
2.805,0.066,-14.513,1
2.805,0.056,-14.514,1
2.805,0.045,-14.51,1
2.805,0.035,-14.513,1
2.805,0.024,-14.514,1
2.806,0.014,-14.517,1
2.805,0.004,-14.514,1
2.818,0.474,-14.519,2
2.818,0.463,-14.519,2
2.817,0.453,-14.517,2
2.818,0.442,-14.521,1
2.818,0.433,-14.522,1
2.817,0.422,-14.517,1
2.817,0.412,-14.517,1
2.816,0.401,-14.514,1
2.818,0.391,-14.519,1
2.817,0.38,-14.515,1
2.817,0.37,-14.518,1
2.817,0.36,-14.515,1
2.817,0.35,-14.515,1
2.817,0.339,-14.516,1
2.818,0.329,-14.519,1
2.817,0.319,-14.516,1
2.818,0.308,-14.518,1
2.818,0.298,-14.519,1
2.818,0.287,-14.517,1
2.817,0.277,-14.517,1
2.817,0.267,-14.514,1
2.817,0.257,-14.514,1
2.816,0.246,-14.512,1
2.816,0.236,-14.513,1
2.817,0.226,-14.513,1
2.816,0.215,-14.512,1
2.816,0.205,-14.512,1
2.817,0.194,-14.514,1
2.817,0.184,-14.515,1
2.818,0.174,-14.517,1
2.817,0.163,-14.515,1
2.817,0.154,-14.516,1
2.817,0.143,-14.516,1
2.817,0.133,-14.515,1
2.817,0.122,-14.515,1
2.817,0.112,-14.516,1
2.817,0.102,-14.516,1
2.817,0.091,-14.516,1
2.817,0.081,-14.516,1
2.818,0.071,-14.518,1
2.817,0.06,-14.514,1
2.816,0.05,-14.512,1
2.817,0.04,-14.515,1
2.818,0.03,-14.517,1
2.818,0.019,-14.519,1
2.817,0.009,-14.516,1
2.829,0.477,-14.515,2
2.829,0.467,-14.517,2
2.83,0.456,-14.522,2
2.83,0.446,-14.521,1
2.83,0.436,-14.521,1
2.83,0.425,-14.522,1
2.83,0.415,-14.521,1
2.83,0.405,-14.521,1
2.829,0.394,-14.517,1
2.83,0.384,-14.52,1
2.829,0.373,-14.517,1
2.829,0.363,-14.517,1
2.83,0.353,-14.521,1
2.83,0.343,-14.521,1
2.829,0.332,-14.517,1
2.83,0.322,-14.519,1
2.829,0.312,-14.514,1
2.829,0.301,-14.518,1
2.829,0.291,-14.518,1
2.83,0.281,-14.52,1
2.83,0.271,-14.52,1
2.829,0.26,-14.517,1
2.83,0.25,-14.521,1
2.829,0.24,-14.515,1
2.83,0.229,-14.523,1
2.829,0.219,-14.517,1
2.829,0.208,-14.515,2
2.829,0.198,-14.514,1
2.828,0.188,-14.51,1
2.829,0.177,-14.512,1
2.829,0.167,-14.514,1
2.829,0.157,-14.514,1
2.829,0.146,-14.514,1
2.828,0.136,-14.511,2
2.829,0.126,-14.512,2
2.829,0.116,-14.517,1
2.829,0.105,-14.514,1
2.829,0.095,-14.516,1
2.83,0.085,-14.518,1
2.83,0.074,-14.519,1
2.831,0.064,-14.523,1
2.829,0.054,-14.514,1
2.83,0.043,-14.52,1
2.829,0.033,-14.516,1
2.83,0.023,-14.519,1
2.829,0.012,-14.517,1
2.83,0.002,-14.518,1
2.838,0.475,-14.52,2
2.838,0.465,-14.519,2
2.838,0.454,-14.521,1
2.838,0.444,-14.52,1
2.838,0.434,-14.52,1
2.838,0.424,-14.521,1
2.838,0.413,-14.519,1
2.838,0.403,-14.519,1
2.838,0.393,-14.521,1
2.839,0.382,-14.522,1
2.838,0.372,-14.519,1
2.838,0.361,-14.52,1
2.839,0.351,-14.523,1
2.839,0.341,-14.524,1
2.838,0.331,-14.518,2
2.838,0.32,-14.517,2
2.837,0.31,-14.514,2
2.838,0.299,-14.52,2
2.837,0.289,-14.516,2
2.838,0.279,-14.517,2
2.838,0.269,-14.517,2
2.838,0.258,-14.516,2
2.837,0.248,-14.513,2
2.837,0.237,-14.512,2
2.837,0.227,-14.514,2
2.837,0.217,-14.515,2
2.837,0.206,-14.513,2
2.836,0.196,-14.51,1
2.838,0.186,-14.517,1
2.838,0.176,-14.519,1
2.838,0.166,-14.517,1
2.838,0.155,-14.517,1
2.838,0.145,-14.516,1
2.838,0.134,-14.517,2
2.837,0.124,-14.513,2
2.838,0.114,-14.515,2
2.838,0.104,-14.517,1
2.838,0.093,-14.515,1
2.838,0.083,-14.516,1
2.838,0.072,-14.515,1
2.838,0.062,-14.517,1
2.837,0.052,-14.513,1
2.838,0.041,-14.52,1
2.838,0.031,-14.515,1
2.839,0.021,-14.52,1
2.838,0.01,-14.518,1
2.839,0,-14.52,1
2.85,0.481,-14.524,2
2.849,0.47,-14.519,2
2.85,0.46,-14.522,1
2.851,0.449,-14.525,1
2.85,0.439,-14.522,1
2.85,0.429,-14.521,1
2.849,0.419,-14.519,1
2.85,0.408,-14.523,1
2.849,0.398,-14.518,1
2.85,0.387,-14.521,1
2.849,0.377,-14.519,1
2.849,0.367,-14.52,1
2.849,0.356,-14.517,1
2.85,0.346,-14.523,1
2.85,0.336,-14.522,1
2.849,0.325,-14.52,2
2.849,0.315,-14.516,2
2.85,0.305,-14.521,2
2.849,0.294,-14.518,2
2.849,0.284,-14.52,2
2.849,0.273,-14.514,2
2.849,0.263,-14.518,2
2.849,0.253,-14.514,2
2.849,0.243,-14.515,2
2.848,0.232,-14.513,2
2.849,0.222,-14.515,2
2.849,0.212,-14.515,2
2.848,0.201,-14.513,2
2.849,0.191,-14.516,1
2.849,0.181,-14.516,1
2.849,0.17,-14.517,1
2.849,0.16,-14.517,1
2.85,0.15,-14.52,1
2.849,0.14,-14.517,2
2.848,0.129,-14.512,2
2.849,0.119,-14.515,2
2.849,0.108,-14.519,2
2.849,0.098,-14.517,2
2.849,0.088,-14.519,1
2.849,0.078,-14.517,1
2.849,0.067,-14.517,1
2.849,0.057,-14.517,1
2.849,0.046,-14.515,1
2.849,0.036,-14.517,1
2.85,0.026,-14.519,1
2.849,0.015,-14.517,1
2.85,0.005,-14.519,1
2.862,0.481,-14.521,2
2.862,0.471,-14.523,2
2.862,0.461,-14.522,1
2.863,0.451,-14.525,1
2.863,0.44,-14.523,1
2.863,0.43,-14.523,1
2.863,0.419,-14.523,1
2.863,0.409,-14.523,1
2.862,0.399,-14.521,1
2.863,0.389,-14.524,1
2.863,0.378,-14.525,1
2.863,0.368,-14.524,1
2.863,0.357,-14.524,1
2.863,0.347,-14.523,1
2.863,0.337,-14.524,1
2.862,0.326,-14.517,2
2.862,0.316,-14.52,2
2.862,0.306,-14.519,2
2.862,0.296,-14.518,2
2.862,0.285,-14.517,2
2.862,0.275,-14.521,2
2.862,0.264,-14.517,2
2.862,0.254,-14.517,2
2.862,0.243,-14.517,2
2.862,0.234,-14.519,2
2.862,0.223,-14.517,2
2.861,0.213,-14.514,2
2.862,0.202,-14.515,2
2.862,0.192,-14.519,1
2.862,0.182,-14.52,1
2.862,0.171,-14.521,1
2.862,0.161,-14.519,1
2.862,0.151,-14.519,1
2.862,0.14,-14.515,2
2.862,0.13,-14.517,2
2.862,0.12,-14.519,2
2.862,0.109,-14.518,2
2.861,0.099,-14.512,2
2.862,0.089,-14.515,2
2.862,0.078,-14.519,1
2.862,0.068,-14.519,1
2.863,0.058,-14.523,1
2.862,0.047,-14.519,1
2.863,0.037,-14.524,1
2.863,0.026,-14.523,1
2.864,0.016,-14.525,1
2.863,0.006,-14.521,1
2.871,0.488,-14.525,2
2.87,0.477,-14.523,2
2.871,0.467,-14.528,1
2.871,0.457,-14.524,1
2.871,0.446,-14.528,1
2.872,0.436,-14.53,1
2.871,0.426,-14.525,1
2.871,0.415,-14.525,1
2.871,0.405,-14.526,1
2.871,0.395,-14.526,1
2.871,0.384,-14.526,1
2.87,0.374,-14.523,1
2.871,0.364,-14.528,1
2.87,0.353,-14.523,1
2.871,0.343,-14.528,1
2.871,0.333,-14.528,1
2.87,0.322,-14.521,2
2.87,0.312,-14.52,2
2.87,0.301,-14.524,2
2.871,0.291,-14.524,1
2.871,0.281,-14.525,1
2.871,0.271,-14.526,1
2.871,0.26,-14.524,1
2.87,0.25,-14.52,2
2.87,0.24,-14.52,2
2.869,0.229,-14.519,2
2.869,0.219,-14.516,2
2.869,0.209,-14.519,2
2.869,0.198,-14.517,1
2.87,0.188,-14.519,1
2.87,0.177,-14.521,1
2.87,0.167,-14.519,1
2.869,0.157,-14.519,1
2.869,0.147,-14.517,1
2.87,0.136,-14.521,1
2.87,0.126,-14.523,1
2.87,0.115,-14.519,2
2.87,0.105,-14.519,2
2.87,0.095,-14.521,2
2.869,0.085,-14.518,2
2.87,0.074,-14.521,1
2.871,0.064,-14.523,1
2.871,0.053,-14.524,1
2.871,0.043,-14.523,1
2.87,0.033,-14.522,1
2.871,0.023,-14.523,1
2.871,0.012,-14.526,1
2.871,0.002,-14.524,1
2.882,0.489,-14.526,2
2.882,0.478,-14.522,2
2.883,0.468,-14.528,1
2.882,0.458,-14.525,1
2.882,0.447,-14.524,1
2.882,0.437,-14.526,1
2.882,0.427,-14.524,1
2.882,0.416,-14.526,1
2.882,0.406,-14.525,1
2.882,0.396,-14.522,1
2.883,0.386,-14.527,1
2.883,0.375,-14.528,1
2.883,0.365,-14.527,1
2.882,0.355,-14.527,1
2.883,0.344,-14.527,1
2.882,0.334,-14.526,1
2.882,0.323,-14.524,2
2.882,0.313,-14.523,2
2.882,0.303,-14.524,2
2.883,0.292,-14.527,1
2.882,0.282,-14.522,1
2.882,0.271,-14.523,1
2.882,0.261,-14.523,1
2.881,0.251,-14.517,2
2.882,0.241,-14.52,2
2.881,0.23,-14.52,2
2.882,0.22,-14.523,2
2.882,0.209,-14.522,1
2.882,0.199,-14.526,1
2.882,0.189,-14.523,1
2.882,0.179,-14.521,1
2.882,0.168,-14.522,1
2.881,0.158,-14.519,1
2.882,0.147,-14.52,1
2.882,0.137,-14.521,1
2.881,0.127,-14.518,1
2.882,0.116,-14.522,2
2.881,0.106,-14.519,2
2.882,0.096,-14.52,2
2.881,0.085,-14.519,2
2.882,0.075,-14.522,1
2.882,0.065,-14.521,1
2.882,0.054,-14.522,1
2.882,0.044,-14.524,1
2.882,0.034,-14.524,1
2.882,0.024,-14.525,1
2.882,0.013,-14.525,1
2.882,0.003,-14.524,1
2.895,0.491,-14.525,2
2.896,0.481,-14.528,1
2.895,0.47,-14.526,1
2.896,0.46,-14.528,1
2.895,0.449,-14.527,1
2.896,0.439,-14.528,1
2.895,0.429,-14.527,1
2.897,0.418,-14.531,1
2.896,0.408,-14.529,1
2.895,0.398,-14.527,1
2.895,0.387,-14.527,1
2.895,0.377,-14.527,1
2.895,0.366,-14.527,1
2.895,0.356,-14.526,1
2.895,0.345,-14.526,1
2.895,0.336,-14.525,1
2.895,0.325,-14.524,2
2.894,0.315,-14.517,2
2.895,0.304,-14.526,2
2.894,0.294,-14.518,2
2.895,0.283,-14.522,1
2.895,0.273,-14.526,1
2.895,0.263,-14.523,1
2.895,0.253,-14.525,2
2.895,0.242,-14.523,2
2.894,0.232,-14.519,2
2.894,0.222,-14.519,2
2.895,0.211,-14.522,1
2.895,0.201,-14.521,1
2.895,0.191,-14.523,1
2.894,0.18,-14.52,1
2.895,0.17,-14.522,1
2.894,0.16,-14.52,1
2.894,0.149,-14.52,1
2.895,0.139,-14.521,1
2.895,0.128,-14.52,1
2.895,0.118,-14.522,2
2.894,0.108,-14.519,2
2.894,0.097,-14.517,2
2.895,0.087,-14.522,2
2.895,0.077,-14.523,1
2.894,0.066,-14.52,1
2.895,0.056,-14.524,1
2.895,0.046,-14.526,1
2.895,0.036,-14.523,1
2.895,0.025,-14.524,1
2.895,0.015,-14.523,1
2.895,0.004,-14.525,1
2.903,0.498,-14.53,2
2.903,0.487,-14.531,2
2.902,0.477,-14.529,1
2.903,0.467,-14.531,1
2.902,0.456,-14.528,1
2.902,0.446,-14.528,1
2.903,0.435,-14.531,1
2.903,0.425,-14.529,1
2.903,0.415,-14.531,1
2.904,0.405,-14.533,1
2.903,0.394,-14.532,1
2.903,0.384,-14.53,1
2.902,0.373,-14.527,1
2.903,0.363,-14.53,1
2.902,0.353,-14.525,1
2.903,0.343,-14.53,1
2.903,0.332,-14.531,1
2.901,0.322,-14.523,2
2.901,0.311,-14.523,2
2.902,0.301,-14.526,2
2.902,0.291,-14.523,1
2.901,0.28,-14.523,1
2.902,0.27,-14.526,1
2.902,0.259,-14.526,1
2.902,0.25,-14.524,2
2.901,0.239,-14.523,2
2.902,0.229,-14.524,2
2.901,0.218,-14.519,2
2.902,0.208,-14.526,1
2.902,0.198,-14.523,1
2.901,0.187,-14.523,1
2.901,0.177,-14.522,1
2.902,0.167,-14.524,1
2.901,0.156,-14.519,1
2.902,0.146,-14.526,1
2.901,0.136,-14.521,1
2.901,0.125,-14.519,2
2.901,0.115,-14.522,2
2.901,0.105,-14.522,2
2.901,0.094,-14.521,2
2.901,0.084,-14.52,2
2.902,0.073,-14.526,1
2.902,0.063,-14.526,1
2.902,0.053,-14.526,1
2.902,0.042,-14.528,1
2.903,0.032,-14.529,1
2.903,0.022,-14.53,1
2.902,0.012,-14.525,1
2.902,0.001,-14.527,1
2.914,0.5,-14.532,2
2.913,0.49,-14.526,2
2.915,0.479,-14.535,1
2.914,0.469,-14.531,1
2.914,0.458,-14.532,1
2.914,0.449,-14.529,1
2.914,0.438,-14.534,1
2.913,0.428,-14.527,1
2.914,0.417,-14.529,1
2.914,0.407,-14.53,1
2.915,0.397,-14.535,1
2.914,0.386,-14.53,1
2.914,0.376,-14.531,1
2.914,0.366,-14.531,1
2.914,0.355,-14.53,1
2.914,0.345,-14.531,1
2.914,0.335,-14.531,1
2.914,0.324,-14.53,2
2.913,0.313,-14.525,2
2.913,0.303,-14.527,2
2.914,0.293,-14.528,2
2.913,0.283,-14.528,1
2.913,0.272,-14.526,1
2.913,0.262,-14.526,1
2.912,0.252,-14.524,1
2.912,0.241,-14.521,2
2.913,0.231,-14.526,2
2.912,0.221,-14.522,2
2.912,0.21,-14.522,2
2.912,0.2,-14.521,2
2.912,0.189,-14.519,2
2.912,0.179,-14.521,2
2.912,0.169,-14.519,2
2.912,0.159,-14.522,2
2.912,0.148,-14.522,2
2.912,0.138,-14.523,2
2.912,0.127,-14.519,2
2.912,0.117,-14.523,2
2.912,0.107,-14.523,2
2.912,0.097,-14.521,2
2.912,0.086,-14.523,1
2.914,0.076,-14.528,1
2.912,0.065,-14.523,1
2.914,0.055,-14.53,1
2.914,0.045,-14.528,1
2.914,0.034,-14.528,1
2.914,0.024,-14.529,1
2.914,0.014,-14.531,1
2.914,0.004,-14.529,1
2.928,0.502,-14.535,2
2.927,0.491,-14.53,2
2.928,0.481,-14.53,1
2.928,0.471,-14.533,1
2.928,0.461,-14.534,1
2.928,0.45,-14.531,1
2.928,0.44,-14.532,1
2.927,0.43,-14.527,1
2.928,0.419,-14.533,1
2.927,0.409,-14.529,1
2.928,0.398,-14.531,1
2.928,0.388,-14.531,1
2.928,0.377,-14.534,1
2.928,0.368,-14.533,1
2.928,0.357,-14.531,1
2.928,0.347,-14.535,1
2.928,0.336,-14.533,1
2.927,0.326,-14.529,2
2.927,0.315,-14.525,2
2.927,0.305,-14.526,2
2.927,0.295,-14.527,2
2.927,0.284,-14.525,1
2.927,0.274,-14.525,1
2.927,0.264,-14.527,1
2.927,0.254,-14.527,1
2.926,0.243,-14.524,1
2.926,0.233,-14.524,2
2.927,0.222,-14.524,2
2.926,0.212,-14.523,2
2.926,0.202,-14.522,2
2.926,0.191,-14.522,2
2.927,0.181,-14.526,2
2.927,0.17,-14.526,2
2.927,0.16,-14.528,2
2.926,0.15,-14.52,2
2.927,0.14,-14.526,2
2.926,0.129,-14.521,2
2.926,0.119,-14.523,2
2.926,0.108,-14.521,2
2.927,0.098,-14.526,1
2.927,0.088,-14.526,1
2.927,0.078,-14.524,1
2.928,0.067,-14.529,1
2.927,0.057,-14.525,1
2.927,0.046,-14.526,1
2.927,0.036,-14.526,1
2.928,0.026,-14.531,1
2.928,0.015,-14.528,1
2.928,0.005,-14.531,1
2.936,0.498,-14.536,2
2.935,0.488,-14.533,2
2.935,0.477,-14.533,1
2.936,0.467,-14.535,1
2.936,0.457,-14.536,1
2.935,0.447,-14.534,1
2.936,0.436,-14.537,1
2.936,0.426,-14.536,1
2.935,0.415,-14.534,1
2.935,0.405,-14.533,1
2.935,0.394,-14.531,1
2.935,0.384,-14.531,1
2.934,0.374,-14.53,1
2.935,0.363,-14.531,1
2.934,0.353,-14.528,1
2.935,0.343,-14.532,1
2.935,0.333,-14.533,1
2.935,0.322,-14.529,2
2.935,0.312,-14.53,2
2.935,0.301,-14.533,2
2.935,0.291,-14.532,1
2.935,0.28,-14.53,1
2.935,0.27,-14.534,1
2.935,0.26,-14.532,1
2.934,0.249,-14.528,1
2.934,0.239,-14.528,1
2.936,0.229,-14.536,1
2.934,0.218,-14.526,2
2.934,0.208,-14.528,2
2.933,0.198,-14.522,2
2.934,0.187,-14.528,2
2.933,0.177,-14.521,2
2.934,0.167,-14.528,2
2.934,0.156,-14.524,2
2.933,0.146,-14.522,2
2.934,0.135,-14.525,2
2.934,0.125,-14.524,2
2.934,0.115,-14.524,2
2.935,0.105,-14.531,1
2.934,0.094,-14.528,1
2.935,0.084,-14.533,1
2.935,0.074,-14.531,1
2.934,0.063,-14.528,1
2.934,0.053,-14.524,1
2.935,0.043,-14.531,1
2.935,0.032,-14.531,1
2.935,0.022,-14.531,1
2.934,0.012,-14.528,1
2.934,0.001,-14.527,1
2.946,0.501,-14.535,2
2.946,0.491,-14.533,2
2.947,0.48,-14.538,1
2.947,0.47,-14.537,1
2.947,0.459,-14.538,1
2.947,0.449,-14.536,1
2.946,0.439,-14.534,1
2.947,0.428,-14.536,1
2.946,0.418,-14.533,1
2.946,0.407,-14.535,1
2.945,0.397,-14.531,1
2.946,0.387,-14.535,1
2.946,0.377,-14.534,1
2.947,0.366,-14.537,1
2.946,0.356,-14.533,1
2.945,0.345,-14.531,1
2.947,0.335,-14.535,1
2.946,0.325,-14.535,1
2.946,0.314,-14.533,1
2.947,0.304,-14.539,1
2.946,0.294,-14.533,1
2.946,0.283,-14.533,1
2.945,0.273,-14.53,1
2.946,0.262,-14.533,1
2.946,0.252,-14.532,1
2.945,0.242,-14.53,1
2.944,0.231,-14.526,1
2.945,0.221,-14.53,1
2.945,0.211,-14.53,1
2.945,0.2,-14.529,2
2.945,0.19,-14.53,2
2.944,0.179,-14.523,2
2.944,0.169,-14.526,2
2.944,0.159,-14.523,2
2.944,0.148,-14.526,2
2.946,0.138,-14.533,2
2.945,0.128,-14.528,1
2.944,0.117,-14.526,1
2.945,0.107,-14.527,1
2.945,0.097,-14.53,1
2.946,0.086,-14.531,1
2.945,0.076,-14.53,1
2.945,0.065,-14.527,1
2.945,0.055,-14.529,1
2.945,0.045,-14.527,1
2.946,0.035,-14.532,1
2.946,0.024,-14.534,1
2.946,0.014,-14.533,1
2.946,0.004,-14.531,1
2.962,0.502,-14.54,2
2.961,0.491,-14.537,2
2.962,0.481,-14.539,1
2.961,0.471,-14.535,1
2.962,0.461,-14.538,1
2.961,0.45,-14.534,1
2.961,0.44,-14.537,1
2.961,0.429,-14.536,1
2.961,0.419,-14.533,1
2.961,0.409,-14.536,1
2.961,0.398,-14.536,1
2.961,0.388,-14.537,1
2.961,0.377,-14.534,1
2.961,0.367,-14.536,1
2.961,0.357,-14.536,1
2.962,0.347,-14.54,1
2.961,0.336,-14.535,1
2.961,0.326,-14.536,1
2.961,0.315,-14.536,1
2.961,0.305,-14.533,1
2.961,0.294,-14.533,1
2.961,0.284,-14.533,1
2.961,0.274,-14.533,1
2.96,0.263,-14.53,1
2.961,0.253,-14.531,1
2.96,0.243,-14.53,1
2.961,0.233,-14.533,1
2.961,0.222,-14.531,1
2.96,0.212,-14.53,1
2.961,0.201,-14.531,1
2.96,0.191,-14.53,1
2.961,0.181,-14.531,1
2.961,0.17,-14.533,1
2.96,0.16,-14.528,1
2.961,0.149,-14.531,1
2.961,0.139,-14.53,1
2.96,0.129,-14.529,1
2.96,0.119,-14.526,1
2.96,0.108,-14.529,1
2.96,0.097,-14.529,1
2.961,0.087,-14.532,1
2.96,0.077,-14.528,1
2.96,0.067,-14.529,1
2.96,0.056,-14.529,1
2.96,0.046,-14.53,1
2.96,0.036,-14.529,1
2.961,0.025,-14.53,1
2.961,0.015,-14.534,1
2.961,0.004,-14.533,1
2.969,0.5,-14.539,2
2.968,0.489,-14.534,2
2.969,0.479,-14.538,1
2.97,0.468,-14.545,1
2.969,0.458,-14.54,1
2.969,0.448,-14.54,1
2.968,0.438,-14.536,1
2.969,0.427,-14.538,1
2.968,0.417,-14.535,1
2.969,0.406,-14.539,1
2.969,0.396,-14.537,1
2.969,0.386,-14.537,1
2.968,0.375,-14.535,1
2.968,0.365,-14.535,1
2.969,0.354,-14.536,1
2.968,0.344,-14.533,1
2.969,0.334,-14.536,1
2.968,0.323,-14.534,1
2.969,0.313,-14.537,1
2.969,0.303,-14.537,1
2.969,0.292,-14.538,1
2.969,0.282,-14.537,1
2.968,0.271,-14.536,1
2.968,0.261,-14.535,1
2.968,0.25,-14.531,1
2.968,0.24,-14.531,1
2.967,0.23,-14.53,1
2.968,0.22,-14.533,1
2.968,0.209,-14.533,1
2.968,0.199,-14.533,1
2.968,0.189,-14.534,1
2.967,0.178,-14.527,1
2.968,0.168,-14.532,1
2.968,0.157,-14.531,1
2.967,0.147,-14.53,1
2.968,0.137,-14.534,1
2.967,0.126,-14.526,1
2.968,0.116,-14.531,1
2.967,0.106,-14.531,1
2.967,0.095,-14.529,1
2.967,0.085,-14.53,1
2.968,0.075,-14.532,1
2.967,0.064,-14.528,1
2.967,0.054,-14.529,1
2.967,0.044,-14.529,1
2.967,0.033,-14.53,1
2.968,0.023,-14.533,1
2.968,0.013,-14.53,1
2.968,0.002,-14.535,1
2.98,0.502,-14.543,2
2.978,0.492,-14.535,2
2.98,0.482,-14.541,1
2.98,0.472,-14.541,1
2.979,0.461,-14.538,1
2.979,0.451,-14.537,1
2.98,0.44,-14.541,1
2.98,0.43,-14.538,1
2.98,0.42,-14.543,1
2.979,0.409,-14.538,1
2.98,0.399,-14.542,1
2.98,0.388,-14.54,1
2.98,0.378,-14.54,1
2.979,0.368,-14.538,1
2.979,0.357,-14.538,1
2.979,0.347,-14.536,1
2.98,0.336,-14.539,1
2.98,0.326,-14.54,1
2.979,0.316,-14.535,1
2.98,0.306,-14.538,1
2.979,0.295,-14.536,1
2.978,0.285,-14.534,2
2.977,0.274,-14.529,2
2.978,0.264,-14.532,2
2.979,0.254,-14.535,2
2.978,0.243,-14.534,2
2.978,0.233,-14.532,2
2.978,0.222,-14.533,2
2.978,0.212,-14.533,2
2.977,0.202,-14.527,2
2.978,0.191,-14.53,2
2.978,0.181,-14.531,2
2.978,0.17,-14.53,2
2.978,0.16,-14.531,2
2.977,0.15,-14.526,2
2.977,0.14,-14.528,2
2.977,0.129,-14.529,2
2.977,0.119,-14.527,2
2.977,0.108,-14.526,1
2.977,0.098,-14.528,1
2.978,0.088,-14.533,1
2.978,0.078,-14.53,1
2.98,0.067,-14.538,1
2.979,0.057,-14.534,1
2.979,0.046,-14.534,1
2.978,0.036,-14.532,1
2.979,0.026,-14.535,1
2.978,0.015,-14.531,1
2.978,0.005,-14.533,1
2.995,0.497,-14.547,2
2.993,0.486,-14.538,2
2.993,0.476,-14.54,1
2.994,0.465,-14.542,1
2.994,0.455,-14.54,1
2.994,0.445,-14.544,1
2.994,0.435,-14.541,1
2.995,0.424,-14.548,1
2.994,0.414,-14.543,1
2.995,0.403,-14.547,1
2.994,0.393,-14.543,1
2.994,0.383,-14.544,1
2.994,0.372,-14.543,1
2.993,0.361,-14.539,1
2.994,0.352,-14.54,1
2.994,0.341,-14.54,1
2.993,0.331,-14.534,1
2.993,0.32,-14.535,1
2.993,0.31,-14.539,2
2.992,0.299,-14.532,2
2.993,0.289,-14.536,2
2.992,0.279,-14.531,2
2.993,0.268,-14.536,2
2.993,0.258,-14.536,2
2.992,0.247,-14.532,2
2.993,0.237,-14.535,2
2.992,0.227,-14.533,2
2.992,0.216,-14.533,2
2.992,0.206,-14.532,2
2.993,0.196,-14.535,2
