80,6.158,0.22,-14.587,118,3,250.7
81,6.158,0.209,-14.588,113,3,250.73
82,6.158,0.198,-14.589,99,3,250.76
83,6.159,0.187,-14.59,150,3,250.8
84,6.159,0.176,-14.59,174,3,250.8
85,6.157,0.165,-14.585,174,3,250.63
86,6.159,0.154,-14.59,93,3,250.8
87,6.158,0.142,-14.587,90,3,250.7
88,6.159,0.132,-14.59,99,3,250.8
89,6.159,0.121,-14.589,111,3,250.77
90,6.161,0.109,-14.594,102,3,250.94
91,6.16,0.098,-14.592,95,3,250.87
92,6.161,0.087,-14.594,84,3,250.94
93,6.162,0.076,-14.596,113,3,251.01
94,6.161,0.065,-14.595,105,3,250.97
95,6.163,0.054,-14.599,109,3,251.11
96,6.162,0.043,-14.597,117,3,251.04
97,6.162,0.032,-14.597,114,3,251.04
98,6.161,0.021,-14.594,100,3,250.94
99,6.161,0.01,-14.594,96,3,250.94
101,6.167,0.488,-14.572,126,3,250.38
102,6.167,0.477,-14.571,178,3,250.35
103,6.168,0.466,-14.574,181,3,250.45
104,6.168,0.455,-14.573,180,3,250.42
105,6.166,0.444,-14.57,178,3,250.3
106,6.168,0.433,-14.573,177,3,250.42
107,6.167,0.422,-14.572,181,3,250.38
108,6.168,0.41,-14.573,181,3,250.42
109,6.167,0.399,-14.57,180,3,250.32
110,6.168,0.389,-14.575,180,3,250.47
111,6.167,0.377,-14.571,186,3,250.35
112,6.168,0.366,-14.573,183,3,250.42
113,6.169,0.355,-14.576,170,3,250.52
114,6.169,0.344,-14.575,83,3,250.49
115,6.17,0.333,-14.578,83,3,250.59
116,6.168,0.322,-14.574,80,3,250.45
117,6.169,0.311,-14.577,79,3,250.55
118,6.17,0.3,-14.578,81,3,250.59
119,6.17,0.289,-14.579,77,3,250.62
120,6.171,0.278,-14.58,81,3,250.66
121,6.17,0.267,-14.578,76,3,250.59
122,6.171,0.256,-14.581,84,3,250.69
123,6.17,0.245,-14.578,115,3,250.59
124,6.171,0.234,-14.58,113,3,250.66
125,6.171,0.223,-14.58,103,3,250.66
126,6.171,0.212,-14.581,103,3,250.69
127,6.17,0.201,-14.579,98,3,250.62
128,6.173,0.19,-14.584,118,3,250.8
129,6.172,0.178,-14.583,117,3,250.76
130,6.173,0.168,-14.584,120,3,250.8
131,6.171,0.157,-14.581,92,3,250.69
132,6.171,0.146,-14.58,91,3,250.66
133,6.172,0.134,-14.583,90,3,250.76
134,6.172,0.123,-14.582,104,3,250.73
135,6.174,0.112,-14.587,108,3,250.9
136,6.174,0.101,-14.587,100,3,250.9
137,6.173,0.09,-14.586,94,3,250.86
138,6.174,0.079,-14.586,104,3,250.87
139,6.175,0.068,-14.59,111,3,251
140,6.174,0.057,-14.589,104,3,250.96
141,6.174,0.046,-14.587,109,3,250.9
142,6.175,0.035,-14.589,118,3,250.97
143,6.174,0.024,-14.588,94,3,250.93
144,6.174,0.013,-14.587,91,3,250.9
145,6.173,0.002,-14.585,100,3,250.83
148,6.174,0.484,-14.565,186,3,250.26
149,6.174,0.473,-14.565,179,3,250.26
150,6.174,0.462,-14.566,178,3,250.29
151,6.175,0.451,-14.568,180,3,250.36
152,6.175,0.44,-14.567,188,3,250.33
153,6.175,0.429,-14.568,181,3,250.36
154,6.177,0.418,-14.572,189,3,250.5
155,6.175,0.407,-14.568,185,3,250.36
156,6.176,0.396,-14.57,182,3,250.43
157,6.176,0.385,-14.57,185,3,250.43
158,6.176,0.374,-14.57,184,3,250.43
159,6.178,0.363,-14.575,184,3,250.6
160,6.177,0.352,-14.573,145,3,250.53
161,6.177,0.341,-14.573,84,3,250.53
162,6.178,0.33,-14.575,89,3,250.6
163,6.177,0.319,-14.572,77,3,250.5
164,6.179,0.308,-14.575,79,3,250.61
165,6.177,0.297,-14.573,84,3,250.53
166,6.179,0.286,-14.576,84,3,250.64
167,6.179,0.275,-14.575,82,3,250.61
168,6.178,0.263,-14.575,82,3,250.6
169,6.179,0.252,-14.577,117,3,250.67
170,6.18,0.242,-14.579,139,3,250.74
171,6.18,0.23,-14.578,149,3,250.71
172,6.18,0.219,-14.578,138,3,250.71
173,6.179,0.208,-14.577,136,3,250.67
174,6.181,0.197,-14.58,119,3,250.78
175,6.181,0.186,-14.58,121,3,250.78
176,6.181,0.175,-14.581,124,3,250.81
177,6.18,0.164,-14.58,117,3,250.77
178,6.179,0.153,-14.576,91,3,250.64
179,6.179,0.142,-14.576,85,3,250.64
180,6.18,0.131,-14.579,87,3,250.74
181,6.18,0.12,-14.578,101,3,250.71
182,6.18,0.109,-14.579,86,3,250.74
183,6.181,0.098,-14.581,94,3,250.81
184,6.18,0.086,-14.579,88,3,250.74
185,6.182,0.075,-14.585,111,3,250.94
186,6.181,0.065,-14.581,95,3,250.81
187,6.182,0.054,-14.584,112,3,250.91
188,6.183,0.043,-14.586,105,3,250.98
189,6.183,0.031,-14.586,104,3,250.98
190,6.182,0.02,-14.584,109,3,250.91
191,6.182,0.009,-14.583,101,3,250.88
194,6.182,0.49,-14.56,172,3,250.21
195,6.183,0.479,-14.562,184,3,250.28
196,6.183,0.467,-14.561,185,3,250.25
197,6.185,0.457,-14.564,183,3,250.36
198,6.182,0.445,-14.559,181,3,250.18
199,6.182,0.435,-14.559,180,3,250.18
200,6.183,0.423,-14.561,188,3,250.25
201,6.183,0.412,-14.561,183,3,250.25
202,6.183,0.401,-14.561,183,3,250.25
203,6.182,0.39,-14.559,185,3,250.18
204,6.184,0.379,-14.563,185,3,250.32
205,6.185,0.368,-14.564,185,3,250.36
206,6.185,0.357,-14.566,185,3,250.42
207,6.185,0.346,-14.566,78,3,250.42
208,6.187,0.336,-14.571,85,3,250.59
209,6.185,0.324,-14.566,86,3,250.42
210,6.187,0.313,-14.569,88,3,250.53
211,6.187,0.302,-14.57,83,3,250.56
212,6.187,0.291,-14.569,81,3,250.53
213,6.188,0.28,-14.571,86,3,250.61
214,6.186,0.269,-14.567,84,3,250.46
215,6.188,0.258,-14.571,109,3,250.61
216,6.188,0.247,-14.571,119,3,250.61
217,6.187,0.235,-14.571,122,3,250.59
218,6.187,0.225,-14.57,129,3,250.56
219,6.188,0.214,-14.573,123,3,250.66
220,6.188,0.203,-14.572,115,3,250.63
221,6.189,0.191,-14.575,119,3,250.73
222,6.189,0.18,-14.575,114,3,250.73
223,6.19,0.169,-14.576,110,3,250.78
224,6.187,0.159,-14.569,93,3,250.53
225,6.187,0.147,-14.57,88,3,250.56
226,6.188,0.136,-14.571,85,3,250.61
227,6.188,0.125,-14.572,80,3,250.63
228,6.188,0.114,-14.571,102,3,250.61
229,6.188,0.103,-14.573,86,3,250.66
230,6.188,0.092,-14.571,88,3,250.61
231,6.189,0.081,-14.574,82,3,250.71
232,6.189,0.07,-14.575,84,3,250.73
233,6.189,0.059,-14.575,104,3,250.73
234,6.19,0.048,-14.577,109,3,250.81
235,6.19,0.037,-14.577,109,3,250.81
236,6.19,0.026,-14.578,105,3,250.83
237,6.19,0.015,-14.576,107,3,250.78
238,6.189,0.004,-14.575,106,3,250.73
241,6.195,0.492,-14.552,182,3,250.14
242,6.196,0.481,-14.556,173,3,250.27
243,6.195,0.47,-14.553,182,3,250.17
244,6.196,0.459,-14.556,181,3,250.27
245,6.196,0.448,-14.554,184,3,250.21
246,6.196,0.437,-14.556,181,3,250.27
247,6.196,0.426,-14.556,182,3,250.27
248,6.196,0.415,-14.555,184,3,250.24
249,6.197,0.404,-14.557,178,3,250.31
250,6.198,0.393,-14.56,187,3,250.41
251,6.196,0.381,-14.555,192,3,250.24
252,6.199,0.371,-14.563,189,3,250.51
253,6.197,0.359,-14.557,194,3,250.31
254,6.199,0.349,-14.561,88,3,250.45
255,6.198,0.337,-14.56,85,3,250.41
256,6.199,0.326,-14.561,83,3,250.45
257,6.199,0.315,-14.562,113,3,250.48
258,6.199,0.304,-14.561,188,3,250.45
259,6.199,0.293,-14.561,188,3,250.45
260,6.199,0.282,-14.562,187,3,250.48
261,6.2,0.271,-14.564,89,3,250.55
262,6.199,0.26,-14.562,114,3,250.48
263,6.201,0.249,-14.566,125,3,250.62
264,6.199,0.238,-14.562,131,3,250.48
265,6.201,0.227,-14.566,137,3,250.62
266,6.201,0.216,-14.566,138,3,250.62
267,6.202,0.205,-14.568,127,3,250.69
268,6.201,0.194,-14.567,127,3,250.65
269,6.202,0.183,-14.568,118,3,250.69
270,6.202,0.172,-14.57,102,3,250.75
271,6.199,0.161,-14.561,118,3,250.45
272,6.199,0.149,-14.562,103,3,250.48
273,6.2,0.139,-14.564,85,3,250.55
274,6.2,0.127,-14.563,83,3,250.52
275,6.2,0.116,-14.563,113,3,250.52
276,6.2,0.105,-14.564,92,3,250.55
277,6.199,0.094,-14.562,95,3,250.48
278,6.201,0.083,-14.566,77,3,250.62
279,6.201,0.072,-14.566,84,3,250.62
280,6.202,0.061,-14.568,95,3,250.69
281,6.202,0.05,-14.569,114,3,250.72
282,6.203,0.039,-14.572,98,3,250.82
283,6.203,0.028,-14.57,105,3,250.76
284,6.203,0.017,-14.57,104,3,250.76
285,6.202,0.006,-14.569,103,3,250.72
289,6.205,0.488,-14.552,180,3,250.26
290,6.205,0.477,-14.552,187,3,250.26
291,6.209,0.466,-14.562,179,3,250.6
292,6.205,0.454,-14.552,177,3,250.26
293,6.205,0.444,-14.551,187,3,250.23
294,6.205,0.432,-14.551,178,3,250.23
295,6.205,0.421,-14.552,189,3,250.26
296,6.205,0.41,-14.55,184,3,250.2
297,6.206,0.4,-14.554,182,3,250.33
298,6.206,0.388,-14.553,182,3,250.3
299,6.206,0.377,-14.553,188,3,250.3
300,6.206,0.366,-14.554,188,3,250.33
301,6.206,0.355,-14.553,176,3,250.3
302,6.207,0.344,-14.556,86,3,250.4
303,6.209,0.333,-14.561,90,3,250.57
304,6.207,0.322,-14.556,86,3,250.4
305,6.207,0.311,-14.556,175,3,250.4
306,6.208,0.3,-14.559,188,3,250.5
307,6.208,0.289,-14.558,187,3,250.47
308,6.209,0.278,-14.56,172,3,250.55
309,6.208,0.267,-14.56,105,3,250.53
310,6.209,0.256,-14.56,121,3,250.55
311,6.209,0.245,-14.562,122,3,250.6
312,6.21,0.234,-14.562,145,3,250.62
313,6.21,0.223,-14.563,124,3,250.65
314,6.21,0.212,-14.564,119,3,250.67
315,6.209,0.2,-14.561,127,3,250.57
316,6.21,0.19,-14.564,124,3,250.67
317,6.21,0.178,-14.563,122,3,250.65
318,6.211,0.168,-14.566,124,3,250.74
319,6.209,0.156,-14.561,93,3,250.57
320,6.207,0.145,-14.557,126,3,250.43
321,6.209,0.134,-14.561,156,3,250.57
322,6.209,0.123,-14.562,117,3,250.6
323,6.21,0.112,-14.563,121,3,250.65
324,6.209,0.101,-14.561,88,3,250.57
325,6.209,0.09,-14.56,87,3,250.55
326,6.209,0.079,-14.561,88,3,250.57
327,6.208,0.068,-14.558,85,3,250.47
328,6.21,0.057,-14.563,107,3,250.65
329,6.21,0.046,-14.564,98,3,250.67
330,6.21,0.035,-14.564,119,3,250.67
331,6.212,0.024,-14.567,113,3,250.79
332,6.211,0.013,-14.565,105,3,250.72
333,6.211,0.002,-14.565,104,3,250.72
337,6.213,0.491,-14.545,181,3,250.16
338,6.213,0.479,-14.545,178,3,250.16
339,6.215,0.468,-14.55,182,3,250.33
340,6.214,0.457,-14.548,179,3,250.26
341,6.214,0.446,-14.548,184,3,250.26
342,6.214,0.435,-14.548,186,3,250.26
343,6.214,0.424,-14.549,182,3,250.29
344,6.214,0.413,-14.547,186,3,250.23
345,6.214,0.402,-14.547,184,3,250.23
346,6.216,0.391,-14.552,187,3,250.4
347,6.216,0.38,-14.551,187,3,250.37
348,6.215,0.369,-14.55,187,3,250.33
349,6.217,0.358,-14.555,180,3,250.5
350,6.214,0.347,-14.549,87,3,250.29
351,6.218,0.336,-14.556,87,3,250.54
352,6.215,0.324,-14.55,83,3,250.33
353,6.218,0.314,-14.556,154,3,250.54
354,6.216,0.303,-14.551,189,3,250.37
355,6.216,0.292,-14.551,186,3,250.37
356,6.218,0.28,-14.556,181,3,250.54
357,6.217,0.269,-14.554,123,3,250.47
358,6.218,0.259,-14.556,113,3,250.54
359,6.218,0.248,-14.557,116,3,250.57
360,6.219,0.236,-14.559,122,3,250.64
361,6.219,0.225,-14.558,125,3,250.61
362,6.22,0.214,-14.559,126,3,250.65
363,6.219,0.204,-14.558,125,3,250.61
364,6.22,0.192,-14.561,124,3,250.71
365,6.22,0.181,-14.561,115,3,250.71
366,6.22,0.17,-14.561,122,3,250.71
367,6.22,0.159,-14.56,95,3,250.68
368,6.217,0.148,-14.554,92,3,250.47
369,6.218,0.137,-14.555,91,3,250.51
370,6.216,0.126,-14.552,124,3,250.4
371,6.218,0.115,-14.555,161,3,250.51
372,6.218,0.104,-14.555,141,3,250.51
373,6.218,0.093,-14.555,99,3,250.51
