6.255,0.299,-14.535,158
6.256,0.288,-14.536,152
6.258,0.277,-14.542,123
6.256,0.266,-14.538,129
6.254,0.255,-14.533,129
6.257,0.244,-14.54,121
6.258,0.233,-14.54,122
6.257,0.222,-14.539,117
6.255,0.211,-14.536,130
6.258,0.2,-14.54,126
6.258,0.189,-14.542,119
6.257,0.178,-14.539,105
6.258,0.167,-14.541,100
6.258,0.156,-14.542,107
6.259,0.145,-14.545,108
6.26,0.133,-14.547,123
6.259,0.123,-14.544,144
6.258,0.112,-14.542,154
6.26,0.101,-14.547,149
6.26,0.089,-14.545,154
6.261,0.078,-14.55,153
6.26,0.068,-14.546,151
6.26,0.056,-14.547,153
6.259,0.045,-14.543,154
6.26,0.034,-14.545,155
6.26,0.023,-14.545,158
6.26,0.012,-14.545,143
6.261,0.001,-14.55,145
6.267,0.522,-14.525,75
6.266,0.512,-14.523,125
6.265,0.501,-14.521,175
6.264,0.489,-14.519,182
6.265,0.478,-14.521,176
6.264,0.467,-14.519,176
6.257,0.456,-14.502,188
6.259,0.445,-14.507,194
6.267,0.434,-14.525,162
6.266,0.423,-14.524,174
6.268,0.412,-14.528,155
6.267,0.401,-14.524,159
6.267,0.39,-14.526,153
6.267,0.379,-14.526,157
6.268,0.368,-14.528,158
6.266,0.357,-14.524,163
6.267,0.345,-14.526,163
6.267,0.335,-14.525,157
6.268,0.324,-14.527,150
6.268,0.313,-14.527,158
6.268,0.301,-14.528,152
6.268,0.29,-14.526,131
6.269,0.28,-14.531,122
6.27,0.269,-14.532,101
6.271,0.257,-14.533,120
6.27,0.247,-14.532,129
6.271,0.235,-14.535,139
6.27,0.225,-14.533,126
6.272,0.213,-14.535,115
6.271,0.202,-14.535,117
6.272,0.191,-14.536,123
6.272,0.18,-14.537,110
6.272,0.169,-14.536,114
6.271,0.158,-14.534,106
6.273,0.147,-14.537,117
6.273,0.136,-14.538,99
6.271,0.125,-14.534,146
6.272,0.114,-14.535,149
6.272,0.103,-14.536,156
6.274,0.092,-14.542,153
6.273,0.081,-14.54,149
6.273,0.07,-14.54,154
6.274,0.058,-14.542,153
6.273,0.048,-14.539,152
6.273,0.037,-14.54,156
6.275,0.025,-14.543,148
6.273,0.014,-14.539,145
6.273,0.003,-14.54,141
6.275,0.531,-14.523,11
6.275,0.52,-14.524,113
6.273,0.508,-14.519,147
6.275,0.498,-14.523,157
6.273,0.487,-14.519,159
6.274,0.475,-14.523,154
6.273,0.465,-14.52,157
6.273,0.453,-14.519,182
6.273,0.442,-14.52,161
6.273,0.431,-14.519,174
6.261,0.419,-14.492,244
6.277,0.41,-14.528,163
6.275,0.398,-14.524,149
6.277,0.387,-14.528,154
6.275,0.376,-14.524,149
6.276,0.365,-14.526,158
6.277,0.354,-14.527,153
6.276,0.343,-14.525,156
6.277,0.332,-14.527,154
6.275,0.321,-14.524,155
6.276,0.31,-14.525,157
6.276,0.299,-14.525,155
6.278,0.288,-14.53,116
6.276,0.277,-14.526,128
6.278,0.266,-14.53,100
6.277,0.255,-14.528,129
6.277,0.244,-14.527,125
6.278,0.233,-14.53,128
6.279,0.221,-14.532,113
6.279,0.21,-14.533,120
6.28,0.199,-14.534,102
6.28,0.189,-14.534,127
6.281,0.177,-14.538,104
6.281,0.167,-14.537,112
6.28,0.155,-14.535,111
6.28,0.144,-14.535,107
6.279,0.133,-14.531,139
6.279,0.122,-14.533,149
6.279,0.111,-14.531,151
6.28,0.1,-14.533,153
6.28,0.089,-14.534,152
6.28,0.078,-14.533,154
6.281,0.067,-14.537,149
6.28,0.056,-14.534,159
6.282,0.045,-14.539,157
6.281,0.034,-14.538,152
6.282,0.023,-14.538,151
6.283,0.012,-14.541,143
6.282,0.001,-14.54,143
6.284,0.522,-14.517,57
6.285,0.511,-14.519,125
6.284,0.5,-14.518,156
6.285,0.489,-14.521,155
6.284,0.477,-14.517,158
6.283,0.466,-14.516,150
6.284,0.456,-14.518,164
6.275,0.444,-14.498,193
6.283,0.433,-14.515,179
6.269,0.421,-14.483,229
6.272,0.41,-14.49,199
6.285,0.4,-14.519,159
6.284,0.389,-14.517,158
6.284,0.378,-14.518,159
6.285,0.367,-14.52,160
6.285,0.356,-14.519,157
6.286,0.345,-14.521,157
6.286,0.334,-14.522,150
6.286,0.323,-14.522,149
6.287,0.312,-14.525,149
6.286,0.301,-14.523,132
6.287,0.29,-14.526,119
6.287,0.279,-14.526,125
6.285,0.268,-14.52,129
6.288,0.257,-14.528,119
6.288,0.246,-14.526,86
6.288,0.235,-14.528,116
6.288,0.224,-14.528,92
6.289,0.213,-14.529,126
6.288,0.202,-14.528,126
6.289,0.191,-14.53,110
6.289,0.179,-14.528,106
6.289,0.169,-14.529,107
6.29,0.157,-14.531,113
6.29,0.147,-14.531,107
6.29,0.135,-14.531,147
6.289,0.124,-14.53,153
6.29,0.113,-14.531,151
6.29,0.102,-14.532,154
6.29,0.091,-14.53,151
6.29,0.08,-14.53,155
6.29,0.069,-14.53,158
6.29,0.058,-14.532,152
6.289,0.047,-14.528,149
6.29,0.036,-14.532,154
6.291,0.025,-14.533,154
6.29,0.014,-14.531,150
6.291,0.002,-14.533,148
6.298,0.524,-14.516,57
6.297,0.512,-14.514,96
6.295,0.501,-14.51,158
6.297,0.491,-14.513,154
6.296,0.479,-14.51,156
6.295,0.468,-14.509,155
6.295,0.457,-14.509,167
6.296,0.446,-14.511,155
6.297,0.435,-14.513,177
6.282,0.423,-14.48,206
6.29,0.413,-14.497,187
6.297,0.402,-14.512,166
6.295,0.391,-14.51,160
6.296,0.38,-14.512,156
6.298,0.369,-14.515,156
6.298,0.358,-14.517,157
6.298,0.347,-14.514,157
6.298,0.336,-14.516,142
6.3,0.324,-14.519,124
6.299,0.314,-14.517,112
6.3,0.303,-14.519,126
6.299,0.292,-14.517,131
6.298,0.28,-14.515,134
6.299,0.269,-14.519,124
6.3,0.259,-14.52,125
6.298,0.248,-14.514,128
6.301,0.236,-14.522,128
6.3,0.225,-14.52,121
6.301,0.214,-14.523,104
6.3,0.203,-14.521,114
6.301,0.192,-14.523,105
6.301,0.181,-14.523,118
6.302,0.17,-14.524,125
6.303,0.159,-14.527,109
6.302,0.148,-14.524,110
6.302,0.137,-14.525,145
6.301,0.126,-14.523,154
6.301,0.115,-14.523,154
6.302,0.104,-14.525,153
6.301,0.093,-14.523,149
6.301,0.082,-14.524,149
6.302,0.071,-14.525,157
6.301,0.06,-14.523,150
6.303,0.049,-14.526,157
6.303,0.038,-14.526,158
6.303,0.026,-14.526,151
6.302,0.015,-14.526,151
6.304,0.004,-14.528,142
6.306,0.524,-14.512,57
6.306,0.512,-14.51,100
6.304,0.501,-14.505,151
6.305,0.49,-14.508,151
6.304,0.479,-14.506,151
6.305,0.468,-14.507,152
6.305,0.457,-14.508,158
6.306,0.446,-14.509,159
6.305,0.435,-14.509,158
6.292,0.423,-14.478,195
6.297,0.412,-14.49,207
6.305,0.402,-14.509,177
6.306,0.391,-14.509,171
6.305,0.38,-14.508,156
6.307,0.368,-14.512,153
6.305,0.357,-14.508,158
6.306,0.347,-14.51,140
6.305,0.336,-14.509,131
6.306,0.324,-14.511,124
6.309,0.313,-14.517,122
6.309,0.302,-14.517,118
6.305,0.291,-14.507,129
6.308,0.28,-14.515,129
6.307,0.269,-14.513,129
6.31,0.258,-14.519,112
6.306,0.247,-14.509,130
6.31,0.236,-14.519,128
6.31,0.225,-14.518,119
6.311,0.214,-14.52,126
6.31,0.203,-14.518,126
6.31,0.192,-14.519,117
6.31,0.181,-14.519,109
6.311,0.17,-14.522,117
6.31,0.159,-14.519,114
6.31,0.147,-14.518,119
6.311,0.137,-14.521,84
6.311,0.125,-14.522,126
6.311,0.115,-14.521,151
6.31,0.104,-14.518,155
6.311,0.093,-14.522,158
6.312,0.081,-14.524,151
6.312,0.07,-14.523,150
6.312,0.059,-14.524,160
6.313,0.048,-14.524,153
6.312,0.037,-14.523,153
6.311,0.026,-14.521,155
6.312,0.015,-14.523,146
6.312,0.004,-14.522,141
6.314,0.517,-14.502,81
6.312,0.506,-14.499,133
6.313,0.495,-14.502,154
6.314,0.484,-14.502,150
6.314,0.473,-14.502,148
6.314,0.461,-14.502,155
6.313,0.451,-14.502,177
6.314,0.44,-14.503,159
6.304,0.428,-14.479,190
6.309,0.417,-14.491,186
6.3,0.405,-14.471,195
6.309,0.395,-14.491,193
6.316,0.385,-14.507,154
6.315,0.373,-14.506,155
6.316,0.363,-14.507,153
6.315,0.351,-14.505,130
6.317,0.34,-14.508,127
6.316,0.329,-14.506,126
6.318,0.319,-14.512,125
6.317,0.307,-14.508,124
6.317,0.296,-14.51,129
6.315,0.285,-14.503,130
6.318,0.274,-14.512,123
6.318,0.263,-14.511,119
6.318,0.252,-14.512,108
6.318,0.241,-14.512,130
6.316,0.23,-14.507,129
6.319,0.219,-14.515,128
6.32,0.208,-14.515,121
6.319,0.197,-14.514,122
6.321,0.186,-14.517,122
6.32,0.175,-14.516,118
6.32,0.163,-14.516,124
6.317,0.153,-14.508,128
6.32,0.142,-14.515,83
6.32,0.131,-14.516,78
6.32,0.119,-14.517,88
6.32,0.108,-14.515,150
6.319,0.097,-14.513,151
6.32,0.086,-14.516,148
6.321,0.075,-14.519,154
6.322,0.064,-14.521,149
6.32,0.053,-14.517,154
6.322,0.042,-14.521,150
6.321,0.031,-14.519,153
6.324,0.02,-14.524,149
6.321,0.009,-14.519,141
6.328,0.521,-14.501,56
6.325,0.51,-14.494,128
6.328,0.499,-14.5,149
6.327,0.488,-14.499,148
6.328,0.477,-14.5,149
6.328,0.466,-14.5,147
6.327,0.454,-14.499,152
6.327,0.444,-14.498,152
6.328,0.432,-14.5,163
6.326,0.421,-14.497,178
6.314,0.41,-14.469,197
6.308,0.398,-14.455,221
6.317,0.387,-14.476,188
6.328,0.377,-14.501,166
6.328,0.366,-14.5,156
6.329,0.355,-14.502,134
6.33,0.344,-14.504,125
6.33,0.333,-14.505,126
6.33,0.322,-14.505,125
6.329,0.311,-14.503,137
6.329,0.3,-14.502,148
6.33,0.289,-14.504,155
6.33,0.278,-14.503,158
6.33,0.267,-14.505,130
6.33,0.256,-14.504,126
6.331,0.245,-14.507,104
6.332,0.234,-14.509,112
6.332,0.223,-14.509,115
6.331,0.212,-14.507,120
6.332,0.2,-14.508,118
6.333,0.19,-14.511,126
6.332,0.179,-14.51,124
6.333,0.168,-14.511,101
6.332,0.156,-14.508,100
6.332,0.145,-14.51,88
6.333,0.134,-14.511,85
6.333,0.123,-14.512,89
6.334,0.112,-14.514,84
6.333,0.101,-14.512,152
6.334,0.09,-14.513,149
6.334,0.079,-14.513,148
6.335,0.068,-14.517,144
6.334,0.057,-14.513,154
6.333,0.046,-14.51,157
6.333,0.035,-14.512,154
6.334,0.024,-14.514,147
6.333,0.013,-14.512,144
6.335,0.002,-14.516,147
6.338,0.52,-14.499,47
6.334,0.508,-14.492,134
6.336,0.498,-14.495,149
6.336,0.486,-14.495,152
6.336,0.475,-14.494,148
6.335,0.464,-14.493,151
6.335,0.453,-14.494,152
6.33,0.442,-14.481,185
6.336,0.431,-14.495,158
6.335,0.42,-14.493,178
6.32,0.408,-14.459,220
6.323,0.397,-14.465,212
6.325,0.386,-14.47,188
6.33,0.375,-14.48,192
6.338,0.365,-14.498,158
6.338,0.354,-14.499,138
6.338,0.343,-14.498,135
6.337,0.332,-14.496,131
6.34,0.321,-14.503,130
6.338,0.31,-14.499,154
6.339,0.299,-14.501,157
6.338,0.287,-14.498,150
6.339,0.277,-14.501,157
6.338,0.266,-14.499,154
6.339,0.255,-14.501,153
6.339,0.243,-14.501,154
6.339,0.232,-14.502,142
6.34,0.221,-14.503,121
6.34,0.211,-14.504,99
6.341,0.199,-14.505,108
6.34,0.188,-14.505,121
6.343,0.177,-14.509,121
6.341,0.166,-14.505,124
6.34,0.155,-14.504,151
6.342,0.144,-14.507,87
6.343,0.133,-14.509,81
6.343,0.122,-14.509,87
6.343,0.111,-14.51,90
6.339,0.1,-14.502,150
6.343,0.089,-14.509,152
6.34,0.078,-14.504,154
6.341,0.067,-14.507,152
6.343,0.056,-14.509,149
6.342,0.045,-14.507,149
6.341,0.034,-14.507,156
6.343,0.023,-14.511,146
6.343,0.012,-14.51,142
6.344,0,-14.511,143
6.348,0.514,-14.495,58
6.347,0.502,-14.493,126
6.348,0.492,-14.495,178
6.346,0.481,-14.491,147
6.346,0.47,-14.491,150
6.345,0.458,-14.489,152
6.346,0.447,-14.49,150
6.345,0.436,-14.49,155
6.344,0.425,-14.487,160
6.345,0.414,-14.488,169
6.332,0.402,-14.458,224
6.335,0.391,-14.465,231
6.33,0.38,-14.453,216
6.344,0.37,-14.487,183
6.347,0.359,-14.493,166
6.347,0.348,-14.494,139
6.347,0.337,-14.493,139
6.35,0.326,-14.499,126
6.348,0.315,-14.495,152
6.347,0.304,-14.494,152
6.347,0.293,-14.493,154
6.347,0.282,-14.493,152
6.348,0.271,-14.494,151
6.348,0.259,-14.496,153
6.346,0.249,-14.491,152
6.349,0.237,-14.498,149
6.348,0.227,-14.494,150
6.347,0.215,-14.493,158
6.348,0.204,-14.495,153
6.351,0.194,-14.501,123
6.351,0.183,-14.501,113
6.351,0.171,-14.5,125
6.349,0.16,-14.497,140
6.352,0.149,-14.503,150
6.352,0.139,-14.503,82
6.351,0.127,-14.501,92
6.355,0.116,-14.51,88
6.35,0.105,-14.498,129
6.35,0.094,-14.5,154
6.351,0.083,-14.501,155
6.351,0.072,-14.502,151
6.352,0.061,-14.505,150
6.351,0.05,-14.502,152
6.352,0.038,-14.503,150
6.352,0.027,-14.503,146
6.352,0.017,-14.503,147
6.352,0.006,-14.505,150
6.358,0.505,-14.486,100
6.358,0.494,-14.486,140
6.358,0.483,-14.486,149
6.358,0.472,-14.487,146
6.358,0.461,-14.487,150
6.358,0.45,-14.486,147
6.359,0.439,-14.488,155
6.358,0.428,-14.485,153
6.358,0.417,-14.486,158
6.345,0.405,-14.456,213
6.347,0.394,-14.461,238
6.345,0.383,-14.455,207
6.359,0.373,-14.488,169
6.359,0.361,-14.489,165
6.359,0.35,-14.487,158
6.358,0.34,-14.486,130
6.36,0.329,-14.49,128
6.36,0.317,-14.491,126
6.363,0.306,-14.497,132
6.361,0.295,-14.493,146
6.36,0.284,-14.49,151
6.361,0.273,-14.494,153
6.36,0.262,-14.49,158
6.361,0.251,-14.492,151
6.36,0.24,-14.492,151
6.36,0.229,-14.49,153
6.36,0.218,-14.491,159
6.36,0.207,-14.491,161
6.36,0.196,-14.491,156
6.36,0.184,-14.491,157
6.361,0.174,-14.494,152
6.361,0.163,-14.493,151
6.365,0.152,-14.501,120
6.364,0.14,-14.499,101
6.363,0.129,-14.497,94
6.362,0.118,-14.495,93
6.362,0.108,-14.495,126
6.363,0.097,-14.497,158
6.364,0.085,-14.498,157
6.363,0.074,-14.496,152
6.364,0.063,-14.498,152
6.363,0.052,-14.496,153
6.364,0.041,-14.498,155
6.363,0.03,-14.497,145
6.365,0.019,-14.502,145
6.365,0.008,-14.501,147
6.368,0.505,-14.487,69
6.368,0.495,-14.486,124
6.367,0.484,-14.483,154
6.365,0.472,-14.48,150
6.368,0.461,-14.487,149
6.366,0.45,-14.481,142
6.367,0.439,-14.485,150
6.366,0.428,-14.482,155
6.366,0.417,-14.482,171
6.359,0.405,-14.466,197
6.353,0.394,-14.452,224
6.35,0.382,-14.445,228
6.367,0.373,-14.484,178
6.368,0.362,-14.486,158
6.367,0.351,-14.484,141
6.368,0.34,-14.486,129
6.368,0.329,-14.486,133
6.37,0.318,-14.491,125
6.37,0.307,-14.49,125
6.37,0.296,-14.491,112
6.371,0.285,-14.492,111
6.37,0.273,-14.49,110
6.37,0.262,-14.491,117
6.371,0.252,-14.491,119
6.367,0.24,-14.484,127
6.37,0.229,-14.49,127
6.369,0.218,-14.488,126
6.369,0.207,-14.488,131
6.37,0.196,-14.49,126
6.371,0.185,-14.491,107
6.37,0.174,-14.491,99
6.372,0.163,-14.495,94
6.372,0.152,-14.496,96
6.373,0.141,-14.498,96
6.372,0.13,-14.494,93
6.373,0.119,-14.498,94
6.372,0.108,-14.493,147
6.373,0.097,-14.498,152
6.372,0.086,-14.494,148
6.373,0.075,-14.497,152
6.372,0.064,-14.496,149
6.372,0.052,-14.493,151
6.372,0.041,-14.495,148
6.372,0.03,-14.496,146
6.372,0.02,-14.495,147
6.372,0.009,-14.494,142
6.375,0.496,-14.476,93
6.378,0.486,-14.483,119
6.375,0.475,-14.477,151
6.377,0.464,-14.48,147
6.374,0.452,-14.476,152
6.376,0.441,-14.478,147
6.376,0.43,-14.478,154
6.366,0.419,-14.457,186
6.375,0.408,-14.476,158
6.365,0.397,-14.455,186
6.358,0.385,-14.438,231
6.375,0.375,-14.477,179
6.376,0.364,-14.479,159
6.375,0.353,-14.477,159
6.377,0.342,-14.48,130
6.378,0.331,-14.484,130
6.379,0.32,-14.485,118
6.378,0.309,-14.483,126
6.38,0.298,-14.487,112
6.378,0.287,-14.483,109
6.379,0.276,-14.486,101
6.379,0.265,-14.484,102
6.378,0.254,-14.482,110
6.379,0.243,-14.486,103
6.378,0.232,-14.484,102
6.379,0.221,-14.486,106
6.38,0.209,-14.487,98
6.379,0.199,-14.486,97
6.38,0.187,-14.488,100
6.38,0.176,-14.488,92
6.381,0.166,-14.489,88
6.38,0.154,-14.488,99
6.381,0.143,-14.49,94
6.381,0.132,-14.49,95
6.381,0.122,-14.49,95
6.381,0.11,-14.49,148
6.38,0.099,-14.487,153
6.38,0.088,-14.487,152
6.38,0.077,-14.487,156
6.38,0.066,-14.487,156
6.381,0.055,-14.49,150
6.38,0.044,-14.488,145
6.381,0.033,-14.489,149
6.381,0.022,-14.49,147
6.382,0.01,-14.491,146
6.39,0.5,-14.476,44
6.389,0.488,-14.472,126
6.39,0.477,-14.474,154
6.388,0.466,-14.471,148
6.388,0.455,-14.471,140
6.388,0.444,-14.471,150
6.387,0.433,-14.47,155
6.388,0.422,-14.471,149
6.388,0.411,-14.472,174
6.387,0.4,-14.469,180
6.38,0.389,-14.453,191
6.39,0.378,-14.474,167
6.389,0.367,-14.474,157
6.391,0.356,-14.478,152
6.39,0.345,-14.474,160
6.389,0.333,-14.474,145
6.392,0.323,-14.479,106
6.391,0.312,-14.477,119
6.391,0.301,-14.479,123
6.39,0.289,-14.475,110
6.392,0.278,-14.479,103
6.391,0.268,-14.477,108
6.392,0.257,-14.481,112
6.39,0.245,-14.476,109
6.392,0.234,-14.479,104
6.392,0.223,-14.481,104
6.392,0.212,-14.481,100
6.392,0.201,-14.481,103
6.393,0.19,-14.482,94
6.392,0.179,-14.481,98
6.394,0.168,-14.485,99
6.393,0.157,-14.483,99
6.394,0.146,-14.485,99
6.394,0.135,-14.483,101
6.393,0.124,-14.481,152
6.394,0.112,-14.484,149
6.393,0.101,-14.482,150
6.393,0.091,-14.483,152
6.394,0.079,-14.483,153
6.394,0.068,-14.484,156
6.393,0.057,-14.482,148
6.394,0.046,-14.484,145
6.393,0.036,-14.483,147
6.393,0.024,-14.481,149
6.394,0.013,-14.483,146
6.393,0.002,-14.482,146
6.397,0.495,-14.469,23
6.398,0.484,-14.472,103
6.398,0.474,-14.472,148
6.397,0.463,-14.471,151
6.399,0.451,-14.475,149
6.397,0.44,-14.471,153
6.397,0.429,-14.471,146
6.397,0.419,-14.47,151
6.388,0.407,-14.45,188
6.397,0.396,-14.47,174
6.392,0.385,-14.46,186
6.397,0.374,-14.47,162
6.397,0.363,-14.47,156
6.397,0.352,-14.47,159
6.397,0.341,-14.469,155
6.398,0.33,-14.474,153
6.397,0.319,-14.471,155
6.399,0.308,-14.474,141
6.399,0.297,-14.475,128
6.4,0.286,-14.477,110
6.4,0.275,-14.476,117
6.4,0.264,-14.476,107
6.4,0.252,-14.477,110
6.4,0.242,-14.478,109
6.4,0.231,-14.477,109
6.401,0.22,-14.479,103
6.401,0.208,-14.478,98
6.401,0.197,-14.479,100
6.402,0.186,-14.481,99
6.401,0.176,-14.479,97
6.401,0.164,-14.479,98
6.403,0.153,-14.483,124
6.399,0.142,-14.474,146
6.4,0.131,-14.477,156
6.4,0.12,-14.477,154
6.401,0.109,-14.479,147
6.403,0.098,-14.483,155
6.402,0.087,-14.48,152
6.403,0.076,-14.483,152
6.402,0.065,-14.481,150
6.402,0.054,-14.481,142
6.402,0.043,-14.482,147
6.404,0.032,-14.485,148
6.402,0.021,-14.48,149
6.404,0.009,-14.486,148
6.408,0.489,-14.472,26
6.406,0.477,-14.466,117
6.405,0.466,-14.464,141
6.406,0.456,-14.467,147
6.404,0.444,-14.462,145
6.405,0.433,-14.465,145
6.406,0.423,-14.467,149
6.405,0.411,-14.464,151
6.398,0.4,-14.448,186
6.406,0.389,-14.466,165
6.406,0.378,-14.467,163
6.406,0.367,-14.466,159
6.408,0.356,-14.47,156
6.406,0.345,-14.466,154
6.409,0.334,-14.472,156
6.407,0.323,-14.468,150
6.407,0.312,-14.468,157
6.407,0.301,-14.469,157
6.407,0.29,-14.467,150
6.41,0.279,-14.475,152
6.407,0.268,-14.468,158
6.407,0.257,-14.469,153
6.407,0.245,-14.469,154
6.409,0.235,-14.472,153
6.408,0.223,-14.47,149
6.409,0.213,-14.472,162
6.408,0.201,-14.471,150
6.411,0.191,-14.476,151
6.409,0.179,-14.472,159
6.409,0.168,-14.473,150
6.411,0.157,-14.476,152
6.409,0.147,-14.472,157
6.41,0.135,-14.475,158
6.411,0.124,-14.476,147
6.41,0.113,-14.474,153
6.409,0.102,-14.473,154
6.41,0.091,-14.474,152
6.41,0.08,-14.474,153
6.41,0.069,-14.474,145
6.411,0.058,-14.476,148
6.411,0.047,-14.476,143
6.411,0.036,-14.476,148
6.411,0.025,-14.477,145
6.412,0.014,-14.48,148
6.415,0.002,-14.485,121
6.421,0.481,-14.464,40
6.42,0.469,-14.463,119
6.418,0.458,-14.456,134
6.42,0.447,-14.462,145
6.417,0.435,-14.455,144
6.419,0.425,-14.461,148
6.418,0.414,-14.458,149
6.406,0.402,-14.431,199
6.419,0.392,-14.46,177
6.42,0.38,-14.462,170
6.42,0.37,-14.461,159
6.419,0.359,-14.458,160
6.419,0.347,-14.46,158
6.419,0.336,-14.459,161
6.42,0.325,-14.461,154
6.42,0.314,-14.461,156
6.42,0.303,-14.462,163
6.421,0.292,-14.463,152
6.42,0.281,-14.462,154
6.421,0.27,-14.464,154
6.42,0.259,-14.462,153
6.422,0.248,-14.465,155
6.422,0.237,-14.465,155
6.42,0.226,-14.462,158
6.422,0.215,-14.466,153
6.42,0.204,-14.462,153
6.423,0.193,-14.467,149
6.421,0.182,-14.463,155
6.422,0.171,-14.465,148
6.423,0.16,-14.468,150
6.422,0.148,-14.465,153
6.422,0.138,-14.466,157
6.422,0.127,-14.466,155
6.424,0.116,-14.469,150
6.424,0.105,-14.469,158
6.424,0.093,-14.469,152
6.424,0.082,-14.471,146
6.424,0.072,-14.47,149
6.424,0.06,-14.469,147
6.424,0.049,-14.469,146
6.424,0.038,-14.469,146
6.425,0.027,-14.472,147
6.424,0.016,-14.47,142
6.426,0.005,-14.474,123
6.427,0.467,-14.457,62
6.428,0.456,-14.459,129
6.427,0.445,-14.457,145
6.427,0.434,-14.457,149
6.427,0.423,-14.457,152
6.427,0.412,-14.455,167
6.422,0.4,-14.444,185
6.428,0.39,-14.458,169
6.427,0.379,-14.455,158
6.428,0.368,-14.458,164
6.427,0.356,-14.456,156
6.427,0.345,-14.457,154
6.429,0.335,-14.459,149
6.427,0.323,-14.455,155
6.428,0.312,-14.458,153
6.427,0.301,-14.457,162
6.428,0.29,-14.457,157
6.427,0.279,-14.457,157
6.43,0.268,-14.462,153
6.431,0.257,-14.464,161
6.43,0.246,-14.461,153
6.43,0.235,-14.462,154
6.43,0.224,-14.462,153
6.431,0.213,-14.464,150
6.428,0.202,-14.458,155
6.431,0.191,-14.465,155
6.43,0.18,-14.461,156
6.429,0.169,-14.46,150
6.43,0.158,-14.461,156
6.43,0.147,-14.462,149
6.43,0.135,-14.463,154
6.43,0.124,-14.462,156
6.43,0.113,-14.463,162
6.431,0.103,-14.464,149
6.432,0.091,-14.466,146
6.431,0.08,-14.465,155
6.433,0.069,-14.469,146
6.432,0.058,-14.468,148
6.432,0.047,-14.467,144
6.432,0.036,-14.467,147
6.432,0.025,-14.466,145
6.433,0.014,-14.47,113
6.433,0.003,-14.469,44
6.438,0.459,-14.455,61
6.435,0.447,-14.446,128
6.438,0.436,-14.453,145
6.437,0.426,-14.451,145
6.438,0.414,-14.455,144
6.423,0.403,-14.421,199
6.437,0.392,-14.452,155
6.439,0.381,-14.457,153
6.438,0.37,-14.455,150
6.437,0.359,-14.453,152
6.438,0.348,-14.454,158
6.438,0.337,-14.454,159
6.438,0.326,-14.453,154
6.437,0.315,-14.452,158
6.437,0.304,-14.451,161
6.438,0.293,-14.453,154
6.437,0.282,-14.452,160
6.439,0.271,-14.456,157
6.438,0.259,-14.454,161
6.439,0.249,-14.456,153
6.439,0.238,-14.456,154
6.44,0.227,-14.458,152
6.441,0.216,-14.461,152
6.438,0.204,-14.454,156
6.441,0.194,-14.461,147
6.44,0.183,-14.458,159
6.44,0.171,-14.459,156
6.439,0.16,-14.457,154
6.44,0.149,-14.458,154
6.439,0.139,-14.455,157
6.441,0.127,-14.46,153
6.44,0.116,-14.458,156
6.442,0.105,-14.462,145
6.44,0.094,-14.459,142
6.443,0.083,-14.464,147
6.441,0.072,-14.46,148
6.441,0.061,-14.461,139
6.442,0.05,-14.462,147
6.444,0.039,-14.467,139
6.445,0.028,-14.469,127
6.444,0.017,-14.468,113
6.444,0.006,-14.467,52
6.451,0.45,-14.449,67
6.45,0.439,-14.446,129
6.449,0.428,-14.445,170
6.451,0.417,-14.448,144
6.45,0.406,-14.445,145
6.45,0.395,-14.445,161
6.45,0.384,-14.445,153
6.451,0.373,-14.449,145
6.45,0.361,-14.447,148
6.451,0.351,-14.448,149
6.452,0.34,-14.452,149
6.451,0.329,-14.448,159
6.451,0.317,-14.45,154
6.451,0.306,-14.448,163
6.452,0.295,-14.45,155
6.451,0.285,-14.447,158
6.451,0.273,-14.449,155
6.451,0.262,-14.449,154
6.451,0.251,-14.448,158
6.451,0.24,-14.448,154
6.452,0.229,-14.45,157
6.451,0.218,-14.448,155
6.452,0.207,-14.45,158
6.452,0.196,-14.452,154
6.452,0.185,-14.451,157
6.452,0.174,-14.45,152
6.455,0.163,-14.456,157
6.453,0.152,-14.453,154
6.454,0.141,-14.455,151
6.456,0.13,-14.458,152
6.454,0.119,-14.455,152
6.453,0.108,-14.454,147
6.453,0.097,-14.454,145
6.454,0.086,-14.455,145
6.454,0.074,-14.454,141
6.453,0.063,-14.454,144
6.454,0.052,-14.455,142
6.454,0.041,-14.454,139
6.455,0.03,-14.458,128
6.457,0.019,-14.463,60
6.46,0.438,-14.447,60
6.457,0.427,-14.441,127
6.458,0.416,-14.443,162
6.457,0.405,-14.441,143
6.458,0.394,-14.443,146
6.457,0.383,-14.441,151
6.459,0.372,-14.445,153
6.458,0.361,-14.443,148
6.459,0.35,-14.446,144
6.459,0.338,-14.444,151
6.459,0.327,-14.445,151
6.459,0.317,-14.444,154
6.461,0.306,-14.449,163
6.459,0.294,-14.446,158
6.46,0.283,-14.446,161
6.46,0.272,-14.448,151
6.459,0.262,-14.445,153
6.46,0.25,-14.447,158
6.459,0.239,-14.445,155
6.46,0.228,-14.447,158
6.46,0.217,-14.448,152
6.46,0.206,-14.448,151
6.461,0.195,-14.448,158
6.462,0.184,-14.45,153
6.461,0.173,-14.449,161
6.46,0.162,-14.448,157
6.461,0.15,-14.449,151
6.461,0.14,-14.449,148
6.463,0.129,-14.453,149
6.462,0.118,-14.45,147
6.461,0.106,-14.45,153
6.463,0.095,-14.453,146
