6.28,0.491,-14.602,175
6.279,0.48,-14.6,168
6.279,0.469,-14.601,173
6.279,0.458,-14.599,175
6.278,0.447,-14.597,183
6.277,0.435,-14.596,183
6.278,0.424,-14.598,169
6.277,0.414,-14.595,177
6.277,0.403,-14.595,175
6.277,0.391,-14.595,188
6.276,0.38,-14.594,180
6.276,0.369,-14.593,182
6.277,0.358,-14.596,69
6.279,0.347,-14.6,72
6.277,0.336,-14.597,73
6.277,0.325,-14.597,106
6.278,0.313,-14.597,181
6.277,0.302,-14.595,183
6.277,0.292,-14.596,171
6.276,0.28,-14.594,77
6.278,0.269,-14.597,71
6.277,0.258,-14.595,80
6.277,0.247,-14.594,96
6.274,0.236,-14.588,188
6.274,0.225,-14.588,184
6.274,0.214,-14.589,188
6.273,0.203,-14.587,186
6.274,0.191,-14.589,186
6.273,0.181,-14.587,187
6.275,0.169,-14.592,183
6.273,0.158,-14.587,184
6.276,0.147,-14.593,118
6.275,0.136,-14.592,73
6.274,0.125,-14.588,73
6.275,0.114,-14.59,73
6.274,0.103,-14.59,177
6.273,0.092,-14.585,185
6.273,0.08,-14.586,181
6.272,0.069,-14.582,180
6.272,0.058,-14.584,175
6.272,0.047,-14.583,182
6.272,0.036,-14.584,175
6.273,0.025,-14.585,166
6.271,0.014,-14.58,175
6.271,0.003,-14.58,173
6.29,0.539,-14.602,55
6.288,0.527,-14.596,149
6.287,0.516,-14.595,168
6.286,0.505,-14.592,173
6.288,0.494,-14.596,174
6.287,0.483,-14.594,174
6.286,0.472,-14.592,175
6.287,0.461,-14.594,181
6.286,0.449,-14.593,179
6.287,0.438,-14.594,175
6.287,0.427,-14.594,183
6.286,0.416,-14.593,178
6.287,0.405,-14.594,187
6.285,0.394,-14.589,185
6.286,0.383,-14.593,180
6.284,0.372,-14.587,181
6.287,0.361,-14.593,79
6.287,0.35,-14.593,66
6.286,0.338,-14.591,75
6.285,0.327,-14.589,82
6.286,0.316,-14.591,183
6.285,0.305,-14.59,180
6.283,0.294,-14.584,177
6.286,0.283,-14.592,154
6.286,0.272,-14.591,72
6.284,0.261,-14.587,74
6.286,0.25,-14.59,91
6.285,0.238,-14.588,115
6.284,0.227,-14.586,180
6.283,0.216,-14.585,184
6.283,0.205,-14.584,185
6.282,0.194,-14.583,189
6.282,0.183,-14.582,182
6.285,0.172,-14.588,180
6.283,0.161,-14.584,179
6.284,0.15,-14.586,99
6.284,0.139,-14.587,64
6.282,0.127,-14.582,67
6.284,0.116,-14.586,70
6.28,0.105,-14.577,184
6.281,0.094,-14.58,181
6.282,0.083,-14.583,176
6.281,0.072,-14.581,178
6.282,0.061,-14.582,179
6.282,0.05,-14.582,179
6.28,0.039,-14.578,181
6.281,0.028,-14.579,173
6.278,0.017,-14.573,160
6.279,0.006,-14.575,170
6.3,0.532,-14.59,103
6.3,0.521,-14.589,173
6.301,0.51,-14.592,175
6.301,0.498,-14.59,175
6.302,0.488,-14.594,170
6.299,0.476,-14.587,175
6.299,0.465,-14.585,186
6.298,0.454,-14.584,174
6.3,0.443,-14.588,178
6.299,0.431,-14.585,182
6.298,0.421,-14.584,186
6.298,0.41,-14.583,178
6.298,0.398,-14.583,183
6.299,0.387,-14.586,177
6.298,0.376,-14.583,181
6.301,0.366,-14.59,121
6.299,0.354,-14.586,73
6.299,0.343,-14.587,71
6.299,0.332,-14.585,76
6.299,0.32,-14.586,179
6.298,0.31,-14.583,183
6.299,0.299,-14.585,177
6.297,0.287,-14.581,178
6.299,0.276,-14.587,106
6.297,0.265,-14.582,72
6.298,0.254,-14.584,87
6.299,0.243,-14.585,84
6.297,0.232,-14.581,91
6.297,0.221,-14.58,84
6.298,0.21,-14.583,126
6.298,0.198,-14.583,145
6.296,0.188,-14.579,157
6.298,0.176,-14.582,137
6.297,0.165,-14.58,83
6.297,0.154,-14.58,75
6.297,0.143,-14.58,69
6.297,0.132,-14.58,66
6.297,0.121,-14.581,70
6.296,0.11,-14.578,173
6.294,0.099,-14.575,178
6.295,0.087,-14.575,180
6.293,0.076,-14.573,176
6.293,0.065,-14.572,181
6.293,0.054,-14.571,174
6.293,0.043,-14.571,178
6.293,0.032,-14.571,177
6.293,0.021,-14.571,177
6.292,0.01,-14.569,169
6.312,0.542,-14.594,40
6.308,0.53,-14.586,137
6.308,0.519,-14.587,168
6.307,0.508,-14.585,174
6.307,0.497,-14.584,170
6.306,0.486,-14.582,176
6.307,0.475,-14.584,178
6.306,0.463,-14.582,179
6.307,0.453,-14.583,186
6.307,0.442,-14.583,176
6.307,0.431,-14.583,176
6.306,0.419,-14.581,179
6.306,0.408,-14.58,177
6.306,0.397,-14.58,178
6.305,0.386,-14.578,186
6.306,0.375,-14.582,177
6.307,0.364,-14.583,180
6.307,0.352,-14.584,168
6.306,0.341,-14.582,174
6.307,0.331,-14.583,153
6.306,0.319,-14.581,181
6.306,0.308,-14.581,184
6.304,0.297,-14.577,184
6.305,0.286,-14.578,182
6.304,0.275,-14.576,178
6.305,0.264,-14.579,74
6.306,0.253,-14.58,80
6.306,0.242,-14.581,91
6.305,0.23,-14.577,97
6.305,0.22,-14.578,97
6.304,0.208,-14.576,86
6.306,0.198,-14.579,85
6.306,0.186,-14.58,85
6.306,0.175,-14.58,78
6.305,0.164,-14.578,71
6.305,0.153,-14.578,64
6.305,0.142,-14.578,69
6.304,0.131,-14.575,69
6.304,0.119,-14.576,122
6.301,0.108,-14.57,180
6.303,0.098,-14.573,179
6.302,0.086,-14.57,182
6.302,0.075,-14.572,175
6.301,0.064,-14.569,174
6.302,0.053,-14.57,178
6.302,0.042,-14.571,176
6.301,0.031,-14.569,174
6.301,0.02,-14.569,176
6.301,0.009,-14.568,171
6.318,0.536,-14.583,51
6.315,0.525,-14.578,153
6.317,0.514,-14.58,167
6.315,0.502,-14.577,177
6.316,0.492,-14.58,168
6.315,0.481,-14.577,173
6.315,0.47,-14.577,178
6.315,0.458,-14.578,172
6.316,0.447,-14.578,183
6.315,0.436,-14.576,184
6.315,0.425,-14.578,179
6.317,0.414,-14.581,178
6.313,0.403,-14.573,175
6.315,0.391,-14.578,181
6.313,0.38,-14.573,185
6.315,0.37,-14.577,177
6.314,0.359,-14.575,181
6.315,0.347,-14.577,177
6.315,0.336,-14.576,176
6.314,0.325,-14.575,177
6.315,0.314,-14.576,180
6.314,0.303,-14.574,180
6.315,0.292,-14.576,178
6.313,0.28,-14.572,186
6.315,0.269,-14.578,180
6.316,0.259,-14.578,132
6.314,0.248,-14.575,87
6.314,0.236,-14.575,90
6.314,0.225,-14.574,89
6.311,0.214,-14.568,84
6.314,0.203,-14.574,77
6.313,0.192,-14.571,76
6.314,0.181,-14.573,73
6.313,0.17,-14.572,73
6.312,0.159,-14.57,62
6.313,0.147,-14.571,67
6.311,0.137,-14.566,66
6.311,0.125,-14.567,166
6.312,0.114,-14.569,175
6.311,0.103,-14.568,178
6.311,0.092,-14.568,178
6.311,0.081,-14.566,180
6.311,0.07,-14.568,176
6.312,0.059,-14.569,178
6.31,0.048,-14.564,179
6.31,0.036,-14.565,183
6.31,0.025,-14.563,170
6.308,0.015,-14.561,169
6.308,0.004,-14.561,167
6.332,0.539,-14.579,66
6.327,0.528,-14.568,152
6.327,0.517,-14.569,166
6.33,0.506,-14.575,170
6.327,0.494,-14.568,172
6.329,0.483,-14.572,175
6.327,0.472,-14.568,174
6.328,0.461,-14.571,178
6.329,0.45,-14.573,177
6.328,0.439,-14.571,183
6.328,0.428,-14.571,179
6.327,0.417,-14.568,180
6.328,0.406,-14.569,177
6.327,0.394,-14.567,179
6.326,0.384,-14.566,179
6.326,0.372,-14.565,177
6.327,0.361,-14.568,189
6.327,0.35,-14.568,180
6.326,0.339,-14.566,181
6.328,0.328,-14.57,179
6.328,0.317,-14.57,181
6.327,0.306,-14.568,187
6.325,0.294,-14.563,181
6.326,0.284,-14.566,176
6.326,0.273,-14.565,181
6.327,0.262,-14.567,181
6.326,0.25,-14.566,185
6.327,0.239,-14.568,164
6.328,0.228,-14.568,100
6.326,0.217,-14.565,77
6.327,0.206,-14.568,75
6.327,0.195,-14.567,73
6.327,0.184,-14.568,73
6.326,0.173,-14.566,73
6.327,0.162,-14.567,69
6.326,0.15,-14.564,125
6.326,0.139,-14.563,170
6.324,0.128,-14.561,178
6.323,0.117,-14.558,177
6.324,0.106,-14.561,177
6.324,0.095,-14.56,179
6.324,0.084,-14.559,177
6.324,0.073,-14.56,181
6.325,0.062,-14.561,176
6.323,0.051,-14.557,183
6.323,0.04,-14.557,181
6.323,0.029,-14.557,174
6.322,0.017,-14.555,169
6.322,0.006,-14.556,177
6.339,0.539,-14.573,61
6.337,0.528,-14.568,153
6.337,0.516,-14.568,174
6.338,0.506,-14.571,177
6.337,0.495,-14.567,182
6.336,0.484,-14.566,179
6.337,0.472,-14.567,175
6.337,0.461,-14.566,182
6.337,0.45,-14.566,184
6.337,0.439,-14.566,178
6.336,0.428,-14.566,180
6.338,0.417,-14.569,176
6.337,0.405,-14.566,178
6.338,0.394,-14.569,181
6.335,0.384,-14.564,183
6.336,0.373,-14.565,181
6.336,0.361,-14.565,183
6.336,0.35,-14.565,181
6.336,0.339,-14.565,182
6.337,0.328,-14.566,181
6.336,0.317,-14.564,184
6.336,0.306,-14.564,180
6.336,0.295,-14.565,181
6.336,0.283,-14.564,180
6.336,0.273,-14.565,179
6.336,0.262,-14.564,182
6.335,0.25,-14.564,186
6.336,0.239,-14.565,183
6.335,0.228,-14.562,183
6.337,0.217,-14.567,178
6.334,0.206,-14.561,178
6.335,0.195,-14.562,175
6.334,0.184,-14.56,175
6.334,0.173,-14.561,171
6.334,0.162,-14.56,173
6.333,0.15,-14.558,178
6.333,0.14,-14.558,182
6.332,0.128,-14.557,177
6.332,0.117,-14.555,181
6.333,0.106,-14.559,181
6.332,0.095,-14.554,182
6.333,0.084,-14.557,177
6.332,0.073,-14.556,183
6.332,0.062,-14.557,185
6.333,0.051,-14.558,179
6.331,0.04,-14.554,178
6.333,0.029,-14.557,172
6.33,0.018,-14.552,167
6.33,0.007,-14.55,174
6.349,0.541,-14.569,75
6.345,0.53,-14.559,166
6.347,0.519,-14.564,170
6.346,0.507,-14.562,174
6.347,0.496,-14.565,173
6.346,0.485,-14.562,177
6.348,0.475,-14.568,167
6.346,0.463,-14.564,181
6.346,0.452,-14.562,187
6.344,0.441,-14.558,182
6.346,0.43,-14.562,173
6.344,0.418,-14.558,180
6.345,0.407,-14.559,190
6.345,0.396,-14.559,178
6.345,0.385,-14.559,185
6.344,0.374,-14.558,182
6.345,0.363,-14.559,190
6.344,0.352,-14.558,179
6.346,0.341,-14.562,123
6.347,0.33,-14.564,74
6.347,0.319,-14.564,73
6.347,0.308,-14.565,70
6.345,0.297,-14.559,69
6.347,0.286,-14.563,70
6.347,0.275,-14.564,74
6.347,0.263,-14.564,72
6.345,0.252,-14.56,74
6.346,0.241,-14.561,98
6.344,0.23,-14.558,123
6.345,0.219,-14.558,161
6.343,0.208,-14.555,178
6.344,0.197,-14.556,177
6.344,0.185,-14.557,174
6.342,0.175,-14.553,178
6.342,0.163,-14.553,181
6.342,0.152,-14.552,183
6.344,0.141,-14.556,179
6.343,0.13,-14.554,178
6.343,0.119,-14.554,182
6.342,0.108,-14.552,187
6.343,0.097,-14.555,178
6.343,0.086,-14.553,177
6.341,0.075,-14.55,181
6.342,0.064,-14.553,181
6.34,0.053,-14.549,179
6.34,0.042,-14.549,185
6.34,0.031,-14.547,176
6.34,0.019,-14.549,173
6.339,0.008,-14.545,174
6.36,0.541,-14.558,51
6.358,0.53,-14.554,153
6.358,0.518,-14.553,177
6.359,0.507,-14.556,174
6.358,0.496,-14.553,175
6.359,0.485,-14.557,174
6.36,0.474,-14.559,173
6.359,0.463,-14.555,183
6.358,0.451,-14.553,185
6.358,0.441,-14.554,178
6.358,0.43,-14.553,186
6.358,0.419,-14.554,174
6.357,0.407,-14.551,181
6.358,0.396,-14.553,176
6.358,0.386,-14.553,181
6.357,0.374,-14.551,181
6.359,0.363,-14.557,107
6.359,0.352,-14.556,74
6.359,0.341,-14.556,81
6.359,0.33,-14.556,75
6.359,0.319,-14.555,72
6.36,0.308,-14.557,72
6.359,0.296,-14.555,76
6.359,0.285,-14.556,74
6.359,0.274,-14.556,67
6.36,0.264,-14.557,81
6.358,0.252,-14.554,73
6.359,0.241,-14.555,75
6.359,0.23,-14.554,78
6.358,0.219,-14.552,78
6.358,0.208,-14.554,74
6.356,0.197,-14.549,72
6.358,0.185,-14.554,72
6.356,0.174,-14.548,132
6.356,0.163,-14.549,177
6.355,0.153,-14.547,177
6.355,0.141,-14.547,177
6.354,0.13,-14.545,186
6.354,0.119,-14.544,188
6.353,0.108,-14.542,183
6.354,0.097,-14.543,180
6.355,0.086,-14.545,180
6.355,0.075,-14.545,182
6.355,0.064,-14.547,178
6.355,0.052,-14.547,176
6.354,0.041,-14.543,177
6.352,0.031,-14.54,176
6.352,0.019,-14.539,165
6.353,0.008,-14.541,166
6.369,0.54,-14.557,35
6.367,0.529,-14.552,148
6.367,0.517,-14.551,181
6.367,0.506,-14.552,181
6.367,0.495,-14.552,170
6.366,0.484,-14.551,177
6.367,0.473,-14.552,172
6.366,0.462,-14.55,182
6.366,0.451,-14.549,187
6.366,0.44,-14.551,181
6.366,0.428,-14.55,181
6.367,0.417,-14.551,184
6.365,0.406,-14.548,184
6.368,0.395,-14.553,180
6.365,0.384,-14.547,185
6.368,0.373,-14.553,146
6.368,0.362,-14.554,83
6.367,0.351,-14.552,77
6.367,0.34,-14.552,76
6.368,0.329,-14.553,76
6.367,0.317,-14.551,76
6.368,0.306,-14.554,80
6.367,0.296,-14.552,76
6.368,0.284,-14.554,73
6.367,0.273,-14.552,78
6.367,0.262,-14.552,81
6.368,0.251,-14.553,69
6.366,0.24,-14.549,73
6.366,0.229,-14.55,80
6.367,0.218,-14.552,69
6.366,0.206,-14.55,74
6.366,0.195,-14.55,63
6.367,0.184,-14.55,66
6.365,0.174,-14.546,79
6.365,0.162,-14.546,69
6.363,0.151,-14.542,155
6.362,0.14,-14.54,182
6.363,0.128,-14.541,182
6.362,0.118,-14.54,187
6.361,0.107,-14.539,176
6.364,0.096,-14.543,177
6.362,0.084,-14.54,182
6.363,0.073,-14.542,178
6.363,0.063,-14.542,179
6.363,0.052,-14.542,175
6.363,0.04,-14.541,182
6.362,0.029,-14.539,170
6.359,0.018,-14.534,164
6.361,0.007,-14.538,170
6.377,0.531,-14.549,52
6.376,0.52,-14.547,168
6.376,0.509,-14.546,175
6.376,0.498,-14.547,174
6.376,0.487,-14.546,175
6.376,0.475,-14.547,172
6.375,0.464,-14.544,172
6.374,0.454,-14.543,186
6.376,0.442,-14.545,183
6.376,0.431,-14.546,180
6.377,0.42,-14.548,181
6.376,0.409,-14.546,178
6.374,0.398,-14.542,189
6.376,0.387,-14.546,177
6.376,0.376,-14.546,91
6.376,0.365,-14.546,75
6.378,0.354,-14.549,76
6.377,0.342,-14.547,77
6.377,0.331,-14.547,83
6.376,0.32,-14.545,133
6.374,0.309,-14.542,152
6.375,0.298,-14.543,160
6.376,0.287,-14.546,148
6.377,0.276,-14.549,140
6.377,0.265,-14.547,109
6.376,0.254,-14.546,84
6.375,0.243,-14.544,73
6.376,0.231,-14.545,77
6.375,0.22,-14.543,71
6.377,0.209,-14.547,57
6.375,0.198,-14.543,64
6.376,0.187,-14.545,59
6.374,0.176,-14.541,68
6.374,0.165,-14.542,63
6.375,0.154,-14.543,68
6.372,0.143,-14.537,92
6.373,0.132,-14.538,177
6.371,0.12,-14.535,178
6.371,0.109,-14.535,180
6.371,0.099,-14.535,181
6.371,0.087,-14.535,181
6.372,0.076,-14.536,177
6.372,0.065,-14.537,181
6.371,0.054,-14.534,184
6.373,0.043,-14.539,179
6.371,0.032,-14.534,173
6.372,0.021,-14.535,168
6.371,0.01,-14.533,174
6.39,0.534,-14.545,66
6.386,0.522,-14.537,153
6.387,0.511,-14.539,177
6.386,0.5,-14.536,170
6.387,0.489,-14.538,172
6.385,0.478,-14.535,173
6.387,0.467,-14.538,174
6.387,0.456,-14.538,182
6.388,0.444,-14.54,177
6.387,0.433,-14.54,181
6.388,0.423,-14.541,183
6.387,0.412,-14.539,184
6.388,0.4,-14.541,187
6.386,0.389,-14.536,182
6.388,0.378,-14.54,85
6.389,0.367,-14.542,75
6.388,0.356,-14.54,73
6.387,0.345,-14.539,73
6.386,0.333,-14.537,179
6.387,0.322,-14.537,185
6.387,0.312,-14.538,180
6.386,0.301,-14.537,183
6.386,0.289,-14.535,180
6.387,0.278,-14.539,182
6.387,0.267,-14.538,183
6.388,0.256,-14.54,177
6.387,0.245,-14.538,184
6.387,0.234,-14.537,175
6.388,0.223,-14.54,180
6.385,0.212,-14.534,169
6.387,0.2,-14.538,125
6.387,0.19,-14.538,69
6.386,0.178,-14.536,65
6.385,0.167,-14.532,66
6.387,0.156,-14.539,69
6.384,0.145,-14.531,75
6.385,0.134,-14.533,111
6.384,0.123,-14.53,182
6.383,0.112,-14.528,177
6.384,0.101,-14.53,179
6.384,0.09,-14.531,179
6.384,0.079,-14.53,177
6.384,0.068,-14.53,173
6.383,0.056,-14.528,181
6.383,0.045,-14.529,180
6.383,0.034,-14.527,172
6.381,0.023,-14.525,175
6.383,0.012,-14.528,165
6.381,0.001,-14.524,174
6.398,0.532,-14.54,57
6.395,0.52,-14.533,151
6.396,0.51,-14.535,172
6.395,0.498,-14.533,175
6.396,0.487,-14.536,173
6.396,0.476,-14.535,172
6.396,0.465,-14.535,173
6.395,0.454,-14.534,184
6.396,0.443,-14.536,183
6.395,0.432,-14.533,185
6.396,0.421,-14.535,183
6.395,0.409,-14.533,188
6.396,0.399,-14.535,183
6.395,0.387,-14.534,178
6.396,0.376,-14.536,78
6.397,0.365,-14.536,78
6.397,0.354,-14.537,76
6.397,0.343,-14.537,109
6.396,0.332,-14.535,180
6.396,0.321,-14.534,188
6.395,0.31,-14.534,184
6.394,0.299,-14.53,182
6.396,0.287,-14.534,178
6.396,0.276,-14.534,188
6.395,0.266,-14.532,186
6.396,0.254,-14.535,178
6.397,0.243,-14.538,175
6.395,0.232,-14.533,179
6.394,0.221,-14.531,187
6.395,0.21,-14.532,184
6.394,0.199,-14.531,188
6.393,0.188,-14.529,181
6.393,0.176,-14.528,153
6.395,0.165,-14.533,71
6.394,0.154,-14.531,69
6.394,0.144,-14.53,63
6.394,0.132,-14.531,78
6.391,0.121,-14.525,192
6.391,0.11,-14.524,179
6.391,0.099,-14.524,183
6.391,0.088,-14.524,183
6.391,0.077,-14.522,177
6.391,0.066,-14.524,179
6.391,0.054,-14.525,180
6.392,0.044,-14.526,175
6.391,0.033,-14.524,167
6.39,0.022,-14.521,172
6.39,0.01,-14.521,171
6.404,0.521,-14.529,65
6.404,0.51,-14.529,158
6.404,0.499,-14.528,171
6.404,0.488,-14.528,168
6.405,0.477,-14.532,177
6.404,0.466,-14.529,178
6.404,0.454,-14.529,171
6.402,0.443,-14.524,185
6.406,0.433,-14.532,181
6.405,0.421,-14.531,181
6.404,0.41,-14.529,182
6.403,0.399,-14.526,184
6.405,0.388,-14.53,191
6.405,0.377,-14.531,91
6.407,0.366,-14.536,81
6.405,0.355,-14.53,76
6.405,0.344,-14.531,78
6.404,0.333,-14.528,166
6.404,0.322,-14.528,184
6.404,0.311,-14.529,180
6.404,0.299,-14.527,185
6.404,0.288,-14.528,184
6.405,0.277,-14.531,183
6.406,0.266,-14.532,174
6.405,0.255,-14.53,187
6.404,0.244,-14.528,181
6.404,0.233,-14.528,179
6.404,0.222,-14.528,179
6.403,0.211,-14.526,181
6.402,0.199,-14.523,182
6.404,0.189,-14.526,178
6.403,0.177,-14.524,176
6.404,0.166,-14.527,125
6.403,0.155,-14.526,67
6.402,0.144,-14.523,61
6.403,0.133,-14.526,63
6.401,0.122,-14.521,178
6.401,0.111,-14.521,182
6.402,0.1,-14.523,187
6.401,0.089,-14.52,189
6.402,0.078,-14.522,174
6.402,0.067,-14.523,183
6.401,0.056,-14.521,183
6.4,0.044,-14.519,166
6.399,0.033,-14.517,174
6.398,0.022,-14.514,174
6.398,0.011,-14.514,177
6.398,0,-14.514,167
6.416,0.52,-14.524,60
6.416,0.509,-14.524,141
6.417,0.498,-14.526,174
6.417,0.486,-14.524,176
6.416,0.475,-14.523,177
6.416,0.464,-14.524,175
6.417,0.454,-14.526,175
6.417,0.442,-14.524,180
6.414,0.431,-14.518,184
6.414,0.42,-14.519,182
6.416,0.408,-14.523,183
6.415,0.398,-14.521,177
6.416,0.387,-14.523,182
6.418,0.376,-14.526,127
6.418,0.364,-14.528,72
6.418,0.353,-14.527,82
6.418,0.343,-14.526,75
6.419,0.331,-14.53,67
6.417,0.32,-14.525,85
6.419,0.309,-14.53,148
6.417,0.298,-14.525,174
6.417,0.287,-14.525,178
6.417,0.276,-14.524,182
6.416,0.265,-14.523,180
6.415,0.254,-14.521,179
6.416,0.242,-14.524,179
6.415,0.231,-14.52,183
6.416,0.221,-14.522,183
6.415,0.209,-14.519,182
6.415,0.198,-14.52,180
6.415,0.187,-14.52,179
6.415,0.176,-14.519,180
6.416,0.165,-14.522,71
6.414,0.154,-14.518,64
6.413,0.143,-14.516,60
6.415,0.132,-14.521,70
6.412,0.12,-14.514,180
6.412,0.109,-14.514,179
6.413,0.098,-14.517,179
6.412,0.087,-14.513,179
6.413,0.076,-14.516,181
6.41,0.065,-14.509,184
6.412,0.054,-14.513,172
6.411,0.043,-14.51,168
6.411,0.032,-14.509,175
6.411,0.021,-14.51,168
6.41,0.009,-14.509,169
6.427,0.517,-14.524,54
6.426,0.506,-14.521,122
6.425,0.495,-14.519,176
6.424,0.484,-14.517,176
6.425,0.472,-14.519,175
6.423,0.461,-14.514,177
6.425,0.45,-14.52,177
6.424,0.439,-14.517,175
6.425,0.428,-14.52,182
6.425,0.417,-14.52,181
6.425,0.406,-14.519,185
6.427,0.395,-14.523,178
6.425,0.384,-14.519,183
6.425,0.373,-14.519,180
6.426,0.362,-14.522,76
6.425,0.35,-14.519,67
6.426,0.339,-14.521,68
6.426,0.328,-14.521,72
6.425,0.317,-14.52,69
6.426,0.306,-14.522,67
6.425,0.295,-14.519,68
6.426,0.284,-14.52,57
6.426,0.273,-14.521,70
6.426,0.262,-14.521,106
6.426,0.251,-14.521,135
6.426,0.24,-14.521,147
6.424,0.228,-14.517,163
6.425,0.217,-14.519,164
6.425,0.206,-14.519,169
6.425,0.195,-14.518,153
6.426,0.184,-14.522,117
6.425,0.173,-14.519,63
6.424,0.162,-14.515,62
6.424,0.15,-14.516,60
6.422,0.14,-14.512,61
6.422,0.129,-14.511,170
6.42,0.117,-14.508,183
6.421,0.106,-14.509,180
6.421,0.095,-14.509,178
6.42,0.084,-14.508,182
6.42,0.073,-14.507,181
6.421,0.062,-14.51,180
6.42,0.051,-14.507,179
6.421,0.04,-14.509,173
6.42,0.029,-14.507,177
6.421,0.018,-14.509,173
6.42,0.007,-14.507,174
6.436,0.511,-14.52,54
6.435,0.499,-14.516,124
6.433,0.488,-14.513,172
6.432,0.477,-14.511,176
6.432,0.466,-14.51,181
6.434,0.455,-14.514,178
6.432,0.444,-14.511,172
6.434,0.433,-14.515,179
6.432,0.421,-14.51,185
6.433,0.41,-14.512,186
6.432,0.4,-14.511,179
6.433,0.389,-14.512,178
6.434,0.377,-14.515,178
6.433,0.366,-14.512,188
6.435,0.355,-14.517,106
6.434,0.344,-14.514,62
6.435,0.333,-14.516,60
6.433,0.322,-14.514,56
6.435,0.311,-14.517,55
6.434,0.299,-14.515,55
6.435,0.289,-14.516,57
6.435,0.278,-14.516,56
6.434,0.266,-14.514,60
6.434,0.255,-14.514,58
6.433,0.244,-14.512,57
6.434,0.233,-14.515,54
6.433,0.222,-14.512,59
6.435,0.211,-14.516,52
6.432,0.2,-14.51,57
6.435,0.189,-14.516,57
6.434,0.177,-14.514,60
6.432,0.167,-14.51,63
6.433,0.156,-14.512,63
6.431,0.145,-14.508,57
6.43,0.133,-14.505,153
6.43,0.122,-14.506,181
6.43,0.111,-14.505,190
6.43,0.1,-14.504,181
6.43,0.089,-14.503,187
6.429,0.078,-14.503,178
6.427,0.067,-14.498,179
6.428,0.056,-14.5,173
6.428,0.045,-14.5,174
6.428,0.034,-14.5,168
6.428,0.023,-14.5,170
6.429,0.012,-14.502,174
6.43,0,-14.506,135
6.448,0.513,-14.512,23
6.446,0.503,-14.508,93
6.448,0.491,-14.511,149
6.447,0.48,-14.509,166
6.447,0.469,-14.51,161
6.446,0.458,-14.508,158
6.444,0.447,-14.504,160
6.444,0.436,-14.503,158
6.445,0.425,-14.505,159
6.444,0.414,-14.503,163
6.445,0.403,-14.506,171
6.444,0.391,-14.503,160
6.447,0.381,-14.509,167
6.445,0.369,-14.505,168
6.446,0.358,-14.506,174
6.445,0.347,-14.504,170
6.446,0.336,-14.506,131
6.444,0.325,-14.502,54
6.447,0.314,-14.509,51
6.446,0.303,-14.507,52
6.445,0.292,-14.506,51
6.446,0.28,-14.508,40
6.445,0.269,-14.506,54
6.447,0.259,-14.509,53
6.444,0.247,-14.502,58
6.445,0.236,-14.505,62
6.445,0.225,-14.505,53
6.446,0.214,-14.506,51
6.446,0.203,-14.507,57
6.445,0.192,-14.505,54
6.445,0.181,-14.506,54
6.444,0.169,-14.502,62
6.445,0.159,-14.504,62
6.444,0.148,-14.501,94
6.444,0.137,-14.502,177
6.444,0.125,-14.501,183
6.443,0.114,-14.5,188
6.444,0.103,-14.502,181
6.444,0.092,-14.501,180
6.441,0.081,-14.495,185
6.444,0.07,-14.501,172
6.44,0.059,-14.493,170
6.44,0.048,-14.494,176
6.441,0.036,-14.495,173
6.441,0.026,-14.495,175
6.441,0.015,-14.495,170
6.441,0.004,-14.495,89
6.451,0.501,-14.497,32
6.456,0.49,-14.507,47
6.451,0.478,-14.497,142
6.452,0.468,-14.499,148
6.452,0.456,-14.498,152
6.452,0.445,-14.498,150
6.452,0.434,-14.498,152
6.452,0.423,-14.498,154
6.45,0.412,-14.495,152
6.452,0.401,-14.498,152
6.452,0.39,-14.499,152
6.452,0.379,-14.499,147
6.452,0.368,-14.499,145
6.448,0.356,-14.489,152
6.451,0.345,-14.495,154
6.45,0.334,-14.493,155
6.452,0.323,-14.498,153
6.449,0.312,-14.491,153
6.453,0.301,-14.502,144
6.453,0.29,-14.501,121
6.453,0.279,-14.5,67
6.451,0.268,-14.496,43
6.454,0.257,-14.502,38
6.451,0.245,-14.497,33
6.452,0.235,-14.499,53
6.452,0.223,-14.498,40
6.454,0.213,-14.502,49
6.452,0.201,-14.498,49
6.452,0.19,-14.498,50
6.451,0.179,-14.496,57
6.452,0.168,-14.497,79
6.452,0.157,-14.498,150
6.451,0.146,-14.495,179
6.451,0.135,-14.495,180
6.45,0.123,-14.492,178
6.452,0.113,-14.498,169
6.451,0.102,-14.496,181
6.451,0.09,-14.495,173
6.451,0.079,-14.496,172
6.451,0.068,-14.495,166
6.449,0.058,-14.491,172
6.451,0.047,-14.495,173
6.45,0.035,-14.493,172
6.448,0.024,-14.488,175
6.45,0.013,-14.492,151
6.449,0.002,-14.491,120
6.46,0.492,-14.489,30
6.457,0.481,-14.482,42
6.457,0.47,-14.481,130
6.457,0.458,-14.483,152
6.458,0.448,-14.484,147
6.458,0.437,-14.485,148
6.458,0.425,-14.485,151
6.455,0.414,-14.479,152
6.458,0.403,-14.485,147
6.458,0.392,-14.484,150
6.457,0.381,-14.483,149
6.457,0.37,-14.483,152
6.457,0.359,-14.483,152
6.458,0.348,-14.484,152
6.458,0.336,-14.485,151
6.457,0.326,-14.483,155
6.459,0.315,-14.488,148
6.459,0.303,-14.487,142
6.46,0.292,-14.488,150
6.459,0.281,-14.487,135
6.459,0.271,-14.486,150
