9.9643e+05,2.992,-0.836,-14.696
9.9643e+05,2.991,-0.847,-14.691
9.9643e+05,2.991,-0.858,-14.691
9.9643e+05,2.99,-0.868,-14.688
9.9643e+05,2.991,-0.878,-14.692
9.9643e+05,2.991,-0.889,-14.69
9.9651e+05,3.001,-0.709,-14.709
9.9651e+05,3.001,-0.72,-14.707
9.9651e+05,3,-0.73,-14.705
9.9651e+05,3,-0.74,-14.7
9.9652e+05,2.999,-0.751,-14.7
9.9652e+05,2.999,-0.761,-14.698
9.9652e+05,2.999,-0.772,-14.698
9.9652e+05,2.999,-0.782,-14.696
9.9652e+05,2.998,-0.792,-14.693
9.9652e+05,2.998,-0.803,-14.693
9.9652e+05,2.997,-0.813,-14.689
9.9652e+05,2.997,-0.824,-14.688
9.9652e+05,2.997,-0.834,-14.688
9.9652e+05,2.997,-0.845,-14.689
9.9653e+05,2.997,-0.855,-14.69
9.9653e+05,2.997,-0.866,-14.688
9.9653e+05,2.997,-0.876,-14.686
9.9653e+05,2.996,-0.887,-14.684
9.9661e+05,3.012,-0.715,-14.705
9.9661e+05,3.011,-0.725,-14.701
9.9661e+05,3.01,-0.736,-14.698
9.9661e+05,3.01,-0.746,-14.7
9.9661e+05,3.009,-0.756,-14.694
9.9661e+05,3.009,-0.767,-14.694
9.9662e+05,3.009,-0.777,-14.692
9.9662e+05,3.009,-0.788,-14.691
9.9662e+05,3.009,-0.799,-14.69
9.9662e+05,3.008,-0.808,-14.687
9.9662e+05,3.008,-0.819,-14.687
9.9662e+05,3.007,-0.83,-14.685
9.9662e+05,3.007,-0.84,-14.683
9.9662e+05,3.007,-0.85,-14.684
9.9662e+05,3.006,-0.86,-14.678
9.9662e+05,3.007,-0.871,-14.68
9.9663e+05,3.006,-0.882,-14.68
9.9669e+05,3.025,-0.711,-14.698
9.9669e+05,3.024,-0.721,-14.695
9.9669e+05,3.024,-0.732,-14.694
9.9669e+05,3.024,-0.743,-14.696
9.9669e+05,3.024,-0.753,-14.693
9.9669e+05,3.023,-0.763,-14.688
9.9669e+05,3.023,-0.774,-14.689
9.9669e+05,3.022,-0.784,-14.685
9.9669e+05,3.023,-0.794,-14.689
9.9669e+05,3.023,-0.805,-14.687
9.967e+05,3.022,-0.816,-14.684
9.967e+05,3.022,-0.826,-14.682
9.967e+05,3.022,-0.836,-14.683
9.967e+05,3.02,-0.846,-14.678
9.967e+05,3.02,-0.857,-14.675
9.967e+05,3.019,-0.867,-14.672
9.967e+05,3.02,-0.877,-14.675
9.9675e+05,3.032,-0.723,-14.698
9.9675e+05,3.032,-0.733,-14.696
9.9675e+05,3.031,-0.743,-14.693
9.9675e+05,3.031,-0.753,-14.692
9.9675e+05,3.03,-0.764,-14.691
9.9676e+05,3.031,-0.775,-14.692
9.9676e+05,3.03,-0.785,-14.687
9.9676e+05,3.029,-0.795,-14.684
9.9676e+05,3.029,-0.805,-14.682
9.9676e+05,3.029,-0.816,-14.684
9.9676e+05,3.027,-0.826,-14.677
9.9676e+05,3.028,-0.837,-14.679
9.9676e+05,3.027,-0.847,-14.675
9.9676e+05,3.027,-0.858,-14.674
9.9676e+05,3.027,-0.868,-14.673
9.9677e+05,3.026,-0.878,-14.67
9.968e+05,3.044,-0.73,-14.711
9.968e+05,3.043,-0.741,-14.707
9.968e+05,3.043,-0.751,-14.703
9.968e+05,3.042,-0.761,-14.701
9.968e+05,3.041,-0.771,-14.698
9.968e+05,3.04,-0.782,-14.693
9.9681e+05,3.041,-0.793,-14.696
9.9681e+05,3.04,-0.803,-14.691
9.9681e+05,3.039,-0.813,-14.686
9.9681e+05,3.039,-0.823,-14.686
9.9681e+05,3.038,-0.834,-14.682
9.9681e+05,3.037,-0.844,-14.679
9.9681e+05,3.036,-0.854,-14.674
9.9681e+05,3.037,-0.865,-14.676
9.9683e+05,3.057,-0.825,-14.702
9.9683e+05,3.057,-0.835,-14.701
9.9683e+05,3.055,-0.845,-14.694
9.9683e+05,3.054,-0.855,-14.687
9.9634e+05,2.98,-0.799,-14.71
9.9635e+05,2.982,-0.811,-14.719
9.9635e+05,2.982,-0.821,-14.717
9.9642e+05,2.992,-0.795,-14.696
9.9642e+05,2.993,-0.805,-14.7
9.9642e+05,2.991,-0.815,-14.691
9.9643e+05,2.992,-0.826,-14.695
9.9643e+05,2.992,-0.836,-14.696
9.9643e+05,2.991,-0.847,-14.691
9.9643e+05,2.991,-0.858,-14.691
9.9643e+05,2.99,-0.868,-14.688
9.9643e+05,2.991,-0.878,-14.692
9.9643e+05,2.991,-0.889,-14.69
9.9643e+05,2.991,-0.9,-14.692
9.9643e+05,2.99,-0.91,-14.688
9.9643e+05,2.99,-0.92,-14.687
9.9644e+05,2.99,-0.93,-14.686
9.9644e+05,2.989,-0.941,-14.682
9.9644e+05,2.99,-0.951,-14.685
9.9644e+05,2.99,-0.962,-14.684
9.9644e+05,2.989,-0.973,-14.684
9.9644e+05,2.989,-0.983,-14.684
9.9652e+05,2.998,-0.792,-14.693
9.9652e+05,2.998,-0.803,-14.693
9.9652e+05,2.997,-0.813,-14.689
9.9652e+05,2.997,-0.824,-14.688
9.9652e+05,2.997,-0.834,-14.688
9.9652e+05,2.997,-0.845,-14.689
9.9653e+05,2.997,-0.855,-14.69
9.9653e+05,2.997,-0.866,-14.688
9.9653e+05,2.997,-0.876,-14.686
9.9653e+05,2.996,-0.887,-14.684
9.9653e+05,2.995,-0.896,-14.68
9.9653e+05,2.995,-0.907,-14.677
9.9653e+05,2.995,-0.918,-14.68
9.9653e+05,2.995,-0.928,-14.677
9.9653e+05,2.994,-0.938,-14.676
9.9653e+05,2.994,-0.948,-14.675
9.9654e+05,2.994,-0.959,-14.677
9.9654e+05,2.993,-0.97,-14.672
9.9654e+05,2.994,-0.98,-14.672
9.9662e+05,3.009,-0.799,-14.69
9.9662e+05,3.008,-0.808,-14.687
9.9662e+05,3.008,-0.819,-14.687
9.9662e+05,3.007,-0.83,-14.685
9.9662e+05,3.007,-0.84,-14.683
9.9662e+05,3.007,-0.85,-14.684
9.9662e+05,3.006,-0.86,-14.678
9.9662e+05,3.007,-0.871,-14.68
9.9663e+05,3.006,-0.882,-14.68
9.9663e+05,3.006,-0.892,-14.676
9.9663e+05,3.005,-0.902,-14.673
9.9663e+05,3.004,-0.912,-14.67
9.9663e+05,3.004,-0.923,-14.667
9.9663e+05,3.003,-0.933,-14.666
9.9663e+05,3.004,-0.944,-14.67
9.9663e+05,3.003,-0.954,-14.662
9.9663e+05,3.003,-0.965,-14.664
9.9663e+05,3.002,-0.975,-14.661
9.9669e+05,3.023,-0.805,-14.687
9.967e+05,3.022,-0.816,-14.684
9.967e+05,3.022,-0.826,-14.682
9.967e+05,3.022,-0.836,-14.683
9.967e+05,3.02,-0.846,-14.678
9.967e+05,3.02,-0.857,-14.675
9.967e+05,3.019,-0.867,-14.672
9.967e+05,3.02,-0.877,-14.675
9.967e+05,3.019,-0.888,-14.671
9.967e+05,3.019,-0.899,-14.67
9.967e+05,3.019,-0.909,-14.669
9.9671e+05,3.018,-0.919,-14.667
9.9671e+05,3.018,-0.93,-14.666
9.9671e+05,3.018,-0.94,-14.665
9.9671e+05,3.017,-0.95,-14.66
9.9671e+05,3.017,-0.961,-14.663
9.9671e+05,3.016,-0.971,-14.658
9.9676e+05,3.029,-0.805,-14.682
9.9676e+05,3.029,-0.816,-14.684
9.9676e+05,3.027,-0.826,-14.677
9.9676e+05,3.028,-0.837,-14.679
9.9676e+05,3.027,-0.847,-14.675
9.9676e+05,3.027,-0.858,-14.674
9.9676e+05,3.027,-0.868,-14.673
9.9677e+05,3.026,-0.878,-14.67
9.9677e+05,3.026,-0.889,-14.671
9.9677e+05,3.026,-0.899,-14.668
9.9677e+05,3.026,-0.91,-14.67
9.9677e+05,3.025,-0.92,-14.664
9.9677e+05,3.025,-0.93,-14.665
9.9677e+05,3.024,-0.941,-14.663
9.9677e+05,3.024,-0.951,-14.663
9.9677e+05,3.023,-0.961,-14.658
9.9677e+05,3.023,-0.972,-14.659
9.9681e+05,3.04,-0.803,-14.691
9.9681e+05,3.039,-0.813,-14.686
9.9681e+05,3.039,-0.823,-14.686
9.9681e+05,3.038,-0.834,-14.682
9.9681e+05,3.037,-0.844,-14.679
9.9681e+05,3.036,-0.854,-14.674
9.9681e+05,3.037,-0.865,-14.676
9.9681e+05,3.036,-0.875,-14.673
9.9681e+05,3.036,-0.886,-14.67
9.9682e+05,3.035,-0.896,-14.667
9.9682e+05,3.034,-0.906,-14.665
9.9682e+05,3.035,-0.917,-14.667
9.9682e+05,3.034,-0.927,-14.663
9.9682e+05,3.034,-0.938,-14.664
9.9682e+05,3.033,-0.948,-14.657
9.9682e+05,3.033,-0.959,-14.661
9.9682e+05,3.032,-0.969,-14.655
9.9683e+05,3.057,-0.825,-14.702
9.9683e+05,3.057,-0.835,-14.701
9.9683e+05,3.055,-0.845,-14.694
9.9683e+05,3.054,-0.855,-14.687
9.9683e+05,3.054,-0.866,-14.687
9.9683e+05,3.053,-0.876,-14.684
9.9683e+05,3.053,-0.887,-14.682
9.9684e+05,3.052,-0.897,-14.679
9.9684e+05,3.051,-0.907,-14.675
9.9684e+05,3.051,-0.918,-14.675
9.9684e+05,3.051,-0.928,-14.672
9.9684e+05,3.051,-0.939,-14.674
9.9684e+05,3.05,-0.948,-14.667
9.9684e+05,3.049,-0.959,-14.665
9.9685e+05,3.059,-0.951,-14.677
9.9123e+05,2.992,-1.032,-14.666
9.9124e+05,2.993,-1.043,-14.668
9.9124e+05,2.993,-1.054,-14.669
9.9124e+05,2.991,-1.063,-14.661
9.9124e+05,2.993,-1.074,-14.667
9.9126e+05,3.001,-1.027,-14.656
9.9126e+05,3,-1.037,-14.652
9.9126e+05,3,-1.048,-14.653
9.9126e+05,3,-1.058,-14.65
9.9126e+05,3,-1.069,-14.648
9.913e+05,3.014,-1.033,-14.648
9.913e+05,3.014,-1.044,-14.648
9.913e+05,3.013,-1.054,-14.645
9.913e+05,3.013,-1.064,-14.643
9.9135e+05,3.021,-1.034,-14.648
9.9136e+05,3.021,-1.045,-14.647
9.9136e+05,3.02,-1.055,-14.644
9.9136e+05,3.02,-1.065,-14.642
9.9141e+05,3.03,-1.031,-14.645
9.9141e+05,3.03,-1.041,-14.643
9.9141e+05,3.03,-1.051,-14.641
9.9141e+05,3.029,-1.062,-14.641
9.9146e+05,3.046,-1.032,-14.651
9.9146e+05,3.044,-1.041,-14.641
9.9147e+05,3.046,-1.053,-14.648
9.9152e+05,3.056,-1.033,-14.659
9.9152e+05,3.055,-1.043,-14.653
9.9643e+05,2.991,-0.889,-14.69
9.9643e+05,2.991,-0.9,-14.692
9.9643e+05,2.99,-0.91,-14.688
9.9643e+05,2.99,-0.92,-14.687
9.9644e+05,2.99,-0.93,-14.686
9.9644e+05,2.989,-0.941,-14.682
9.9644e+05,2.99,-0.951,-14.685
9.9644e+05,2.99,-0.962,-14.684
9.9644e+05,2.989,-0.973,-14.684
9.9644e+05,2.989,-0.983,-14.684
9.9644e+05,2.989,-0.993,-14.68
9.9644e+05,2.989,-1.004,-14.682
9.9644e+05,2.99,-1.015,-14.689
9.9653e+05,2.996,-0.887,-14.684
9.9653e+05,2.995,-0.896,-14.68
9.9653e+05,2.995,-0.907,-14.677
9.9653e+05,2.995,-0.918,-14.68
9.9653e+05,2.995,-0.928,-14.677
9.9653e+05,2.994,-0.938,-14.676
9.9653e+05,2.994,-0.948,-14.675
9.9654e+05,2.994,-0.959,-14.677
9.9654e+05,2.993,-0.97,-14.672
9.9654e+05,2.994,-0.98,-14.672
9.9654e+05,2.994,-0.991,-14.672
9.9654e+05,2.993,-1.001,-14.668
9.9654e+05,2.993,-1.011,-14.672
9.9654e+05,2.993,-1.022,-14.67
9.9663e+05,3.006,-0.892,-14.676
9.9663e+05,3.005,-0.902,-14.673
9.9663e+05,3.004,-0.912,-14.67
9.9663e+05,3.004,-0.923,-14.667
9.9663e+05,3.003,-0.933,-14.666
9.9663e+05,3.004,-0.944,-14.67
9.9663e+05,3.003,-0.954,-14.662
9.9663e+05,3.003,-0.965,-14.664
9.9663e+05,3.002,-0.975,-14.661
9.9664e+05,3.003,-0.985,-14.662
9.9664e+05,3.002,-0.996,-14.659
9.9664e+05,3.001,-1.006,-14.658
9.9664e+05,3.001,-1.017,-14.656
9.967e+05,3.019,-0.899,-14.67
9.967e+05,3.019,-0.909,-14.669
9.9671e+05,3.018,-0.919,-14.667
9.9671e+05,3.018,-0.93,-14.666
9.9671e+05,3.018,-0.94,-14.665
9.9671e+05,3.017,-0.95,-14.66
9.9671e+05,3.017,-0.961,-14.663
9.9671e+05,3.016,-0.971,-14.658
9.9671e+05,3.016,-0.982,-14.658
9.9671e+05,3.016,-0.992,-14.655
9.9671e+05,3.015,-1.002,-14.652
9.9671e+05,3.016,-1.013,-14.654
9.9672e+05,3.014,-1.023,-14.649
9.9677e+05,3.026,-0.899,-14.668
9.9677e+05,3.026,-0.91,-14.67
9.9677e+05,3.025,-0.92,-14.664
9.9677e+05,3.025,-0.93,-14.665
9.9677e+05,3.024,-0.941,-14.663
9.9677e+05,3.024,-0.951,-14.663
9.9677e+05,3.023,-0.961,-14.658
9.9677e+05,3.023,-0.972,-14.659
9.9678e+05,3.023,-0.983,-14.657
9.9678e+05,3.023,-0.993,-14.655
9.9678e+05,3.022,-1.003,-14.652
9.9678e+05,3.022,-1.013,-14.651
9.9678e+05,3.022,-1.023,-14.648
9.9682e+05,3.035,-0.896,-14.667
9.9682e+05,3.034,-0.906,-14.665
9.9682e+05,3.035,-0.917,-14.667
9.9682e+05,3.034,-0.927,-14.663
9.9682e+05,3.034,-0.938,-14.664
9.9682e+05,3.033,-0.948,-14.657
9.9682e+05,3.033,-0.959,-14.661
9.9682e+05,3.032,-0.969,-14.655
9.9682e+05,3.032,-0.979,-14.653
9.9682e+05,3.032,-0.989,-14.652
9.9683e+05,3.031,-0.999,-14.649
9.9683e+05,3.032,-1.01,-14.651
9.9683e+05,3.03,-1.02,-14.645
9.9684e+05,3.051,-0.907,-14.675
9.9684e+05,3.051,-0.918,-14.675
9.9684e+05,3.051,-0.928,-14.672
9.9684e+05,3.051,-0.939,-14.674
9.9684e+05,3.05,-0.948,-14.667
9.9684e+05,3.049,-0.959,-14.665
9.9684e+05,3.049,-0.97,-14.665
9.9684e+05,3.048,-0.98,-14.66
9.9684e+05,3.047,-0.99,-14.658
9.9685e+05,3.047,-1,-14.657
9.9685e+05,3.047,-1.011,-14.654
9.9685e+05,3.046,-1.021,-14.651
9.9685e+05,3.059,-0.951,-14.677
9.9685e+05,3.059,-0.961,-14.674
9.9685e+05,3.059,-0.971,-14.677
9.9685e+05,3.058,-0.982,-14.669
9.9685e+05,3.057,-0.992,-14.666
9.9685e+05,3.056,-1.002,-14.663
9.9685e+05,3.056,-1.013,-14.66
9.9686e+05,3.055,-1.023,-14.656
9.9123e+05,2.992,-1.032,-14.666
9.9124e+05,2.993,-1.043,-14.668
9.9124e+05,2.993,-1.054,-14.669
9.9124e+05,2.991,-1.063,-14.661
9.9124e+05,2.993,-1.074,-14.667
9.9124e+05,2.992,-1.084,-14.663
9.9124e+05,2.992,-1.095,-14.665
9.9124e+05,2.992,-1.105,-14.664
9.9124e+05,2.992,-1.116,-14.663
9.9124e+05,2.992,-1.127,-14.666
9.9124e+05,2.992,-1.137,-14.665
9.9125e+05,2.991,-1.147,-14.66
9.9126e+05,3.001,-1.027,-14.656
9.9126e+05,3,-1.037,-14.652
9.9126e+05,3,-1.048,-14.653
9.9126e+05,3,-1.058,-14.65
9.9126e+05,3,-1.069,-14.648
9.9126e+05,3,-1.079,-14.649
9.9127e+05,2.999,-1.089,-14.645
9.9127e+05,2.999,-1.099,-14.646
9.9127e+05,3,-1.11,-14.648
9.9127e+05,2.999,-1.12,-14.643
9.9127e+05,2.999,-1.131,-14.643
9.9127e+05,2.998,-1.141,-14.64
9.9127e+05,2.997,-1.151,-14.639
9.9127e+05,2.997,-1.162,-14.638
9.913e+05,3.014,-1.033,-14.648
9.913e+05,3.014,-1.044,-14.648
9.913e+05,3.013,-1.054,-14.645
9.913e+05,3.013,-1.064,-14.643
9.913e+05,3.012,-1.075,-14.639
9.9131e+05,3.013,-1.086,-14.641
9.9131e+05,3.012,-1.096,-14.638
9.9131e+05,3.012,-1.106,-14.638
9.9131e+05,3.012,-1.116,-14.637
9.9131e+05,3.011,-1.127,-14.634
9.9131e+05,3.011,-1.137,-14.632
9.9131e+05,3.01,-1.148,-14.63
9.9131e+05,3.01,-1.158,-14.631
9.9135e+05,3.021,-1.034,-14.648
9.9136e+05,3.021,-1.045,-14.647
9.9136e+05,3.02,-1.055,-14.644
9.9136e+05,3.02,-1.065,-14.642
9.9136e+05,3.02,-1.076,-14.64
9.9136e+05,3.02,-1.086,-14.641
9.9136e+05,3.019,-1.097,-14.639
9.9136e+05,3.019,-1.107,-14.637
9.9136e+05,3.019,-1.117,-14.637
9.9136e+05,3.018,-1.127,-14.632
9.9136e+05,3.018,-1.138,-14.632
9.9137e+05,3.018,-1.148,-14.631
9.9137e+05,3.017,-1.159,-14.63
9.9141e+05,3.03,-1.031,-14.645
9.9141e+05,3.03,-1.041,-14.643
9.9141e+05,3.03,-1.051,-14.641
9.9141e+05,3.029,-1.062,-14.641
9.9141e+05,3.03,-1.072,-14.642
9.9141e+05,3.028,-1.083,-14.637
9.9141e+05,3.029,-1.093,-14.639
9.9142e+05,3.027,-1.103,-14.633
9.9142e+05,3.028,-1.114,-14.635
9.9142e+05,3.027,-1.124,-14.63
9.9142e+05,3.027,-1.135,-14.632
9.9142e+05,3.027,-1.145,-14.628
9.9142e+05,3.026,-1.155,-14.624
9.9146e+05,3.046,-1.032,-14.651
9.9146e+05,3.044,-1.041,-14.641
9.9147e+05,3.046,-1.053,-14.648
9.9147e+05,3.044,-1.062,-14.641
9.9147e+05,3.043,-1.072,-14.639
9.9147e+05,3.043,-1.083,-14.635
9.9147e+05,3.042,-1.093,-14.632
9.9147e+05,3.043,-1.104,-14.634
9.9147e+05,3.042,-1.114,-14.63
9.9147e+05,3.042,-1.125,-14.631
9.9147e+05,3.041,-1.135,-14.625
9.9147e+05,3.04,-1.145,-14.624
9.9152e+05,3.056,-1.033,-14.659
9.9152e+05,3.055,-1.043,-14.653
9.9152e+05,3.054,-1.054,-14.65
9.9152e+05,3.054,-1.064,-14.65
9.9152e+05,3.053,-1.075,-14.648
9.9152e+05,3.052,-1.084,-14.643
9.9152e+05,3.052,-1.095,-14.64
9.9152e+05,3.053,-1.106,-14.645
9.9153e+05,3.052,-1.116,-14.64
9.9153e+05,3.051,-1.127,-14.638
9.9153e+05,3.05,-1.137,-14.635
9.9153e+05,3.049,-1.146,-14.63
9.9157e+05,3.062,-1.104,-14.65
9.9157e+05,3.063,-1.114,-14.651
9.9157e+05,3.061,-1.124,-14.644
9.9157e+05,3.062,-1.135,-14.646
9.9644e+05,2.989,-0.983,-14.684
9.9644e+05,2.989,-0.993,-14.68
9.9644e+05,2.989,-1.004,-14.682
9.9644e+05,2.99,-1.015,-14.689
9.9654e+05,2.994,-0.98,-14.672
9.9654e+05,2.994,-0.991,-14.672
9.9654e+05,2.993,-1.001,-14.668
9.9654e+05,2.993,-1.011,-14.672
9.9654e+05,2.993,-1.022,-14.67
9.9663e+05,3.002,-0.975,-14.661
9.9664e+05,3.003,-0.985,-14.662
9.9664e+05,3.002,-0.996,-14.659
9.9664e+05,3.001,-1.006,-14.658
9.9664e+05,3.001,-1.017,-14.656
9.9671e+05,3.016,-0.982,-14.658
9.9671e+05,3.016,-0.992,-14.655
9.9671e+05,3.015,-1.002,-14.652
9.9671e+05,3.016,-1.013,-14.654
9.9672e+05,3.014,-1.023,-14.649
9.9678e+05,3.023,-0.983,-14.657
9.9678e+05,3.023,-0.993,-14.655
9.9678e+05,3.022,-1.003,-14.652
9.9678e+05,3.022,-1.013,-14.651
9.9678e+05,3.022,-1.023,-14.648
9.9682e+05,3.032,-0.989,-14.652
9.9683e+05,3.031,-0.999,-14.649
9.9683e+05,3.032,-1.01,-14.651
9.9683e+05,3.03,-1.02,-14.645
9.9685e+05,3.047,-1,-14.657
9.9685e+05,3.047,-1.011,-14.654
9.9685e+05,3.046,-1.021,-14.651
9.9685e+05,3.056,-1.002,-14.663
9.9685e+05,3.056,-1.013,-14.66
9.9686e+05,3.055,-1.023,-14.656
9.9124e+05,2.993,-1.074,-14.667
9.9124e+05,2.992,-1.084,-14.663
9.9124e+05,2.992,-1.095,-14.665
9.9124e+05,2.992,-1.105,-14.664
9.9124e+05,2.992,-1.116,-14.663
9.9124e+05,2.992,-1.127,-14.666
9.9124e+05,2.992,-1.137,-14.665
9.9125e+05,2.991,-1.147,-14.66
9.9126e+05,3,-1.069,-14.648
9.9126e+05,3,-1.079,-14.649
9.9127e+05,2.999,-1.089,-14.645
9.9127e+05,2.999,-1.099,-14.646
9.9127e+05,3,-1.11,-14.648
9.9127e+05,2.999,-1.12,-14.643
9.9127e+05,2.999,-1.131,-14.643
9.9127e+05,2.998,-1.141,-14.64
9.9127e+05,2.997,-1.151,-14.639
9.9127e+05,2.997,-1.162,-14.638
9.9127e+05,2.997,-1.173,-14.636
9.9127e+05,2.997,-1.183,-14.639
9.9128e+05,2.997,-1.193,-14.639
9.9128e+05,2.997,-1.204,-14.635
9.9128e+05,2.997,-1.214,-14.635
9.9128e+05,2.997,-1.224,-14.633
9.9128e+05,2.996,-1.235,-14.632
9.9128e+05,2.997,-1.245,-14.634
9.9128e+05,2.996,-1.256,-14.632
9.913e+05,3.013,-1.064,-14.643
9.913e+05,3.012,-1.075,-14.639
9.9131e+05,3.013,-1.086,-14.641
9.9131e+05,3.012,-1.096,-14.638
9.9131e+05,3.012,-1.106,-14.638
9.9131e+05,3.012,-1.116,-14.637
9.9131e+05,3.011,-1.127,-14.634
9.9131e+05,3.011,-1.137,-14.632
9.9131e+05,3.01,-1.148,-14.63
9.9131e+05,3.01,-1.158,-14.631
9.9131e+05,3.011,-1.168,-14.633
9.9131e+05,3.009,-1.179,-14.625
9.9132e+05,3.009,-1.189,-14.623
9.9132e+05,3.009,-1.199,-14.624
9.9132e+05,3.009,-1.209,-14.622
9.9132e+05,3.009,-1.22,-14.622
9.9132e+05,3.008,-1.23,-14.619
9.9132e+05,3.007,-1.24,-14.614
9.9132e+05,3.007,-1.251,-14.615
9.9136e+05,3.02,-1.065,-14.642
9.9136e+05,3.02,-1.076,-14.64
9.9136e+05,3.02,-1.086,-14.641
9.9136e+05,3.019,-1.097,-14.639
9.9136e+05,3.019,-1.107,-14.637
9.9136e+05,3.019,-1.117,-14.637
9.9136e+05,3.018,-1.127,-14.632
9.9136e+05,3.018,-1.138,-14.632
9.9137e+05,3.018,-1.148,-14.631
9.9137e+05,3.017,-1.159,-14.63
9.9137e+05,3.017,-1.169,-14.626
9.9137e+05,3.016,-1.179,-14.625
9.9137e+05,3.016,-1.189,-14.623
9.9137e+05,3.016,-1.2,-14.624
9.9137e+05,3.015,-1.21,-14.618
9.9137e+05,3.015,-1.221,-14.619
9.9137e+05,3.015,-1.231,-14.617
9.9137e+05,3.014,-1.241,-14.616
9.9138e+05,3.014,-1.252,-14.614
9.9141e+05,3.03,-1.072,-14.642
9.9141e+05,3.028,-1.083,-14.637
9.9141e+05,3.029,-1.093,-14.639
9.9142e+05,3.027,-1.103,-14.633
9.9142e+05,3.028,-1.114,-14.635
9.9142e+05,3.027,-1.124,-14.63
9.9142e+05,3.027,-1.135,-14.632
9.9142e+05,3.027,-1.145,-14.628
9.9142e+05,3.026,-1.155,-14.624
9.9142e+05,3.026,-1.166,-14.626
9.9142e+05,3.026,-1.176,-14.623
9.9142e+05,3.026,-1.186,-14.623
9.9142e+05,3.025,-1.196,-14.621
9.9143e+05,3.024,-1.207,-14.619
9.9143e+05,3.024,-1.217,-14.618
9.9143e+05,3.024,-1.228,-14.618
9.9143e+05,3.024,-1.238,-14.618
9.9143e+05,3.023,-1.248,-14.61
9.9147e+05,3.043,-1.083,-14.635
9.9147e+05,3.042,-1.093,-14.632
9.9147e+05,3.043,-1.104,-14.634
9.9147e+05,3.042,-1.114,-14.63
9.9147e+05,3.042,-1.125,-14.631
9.9147e+05,3.041,-1.135,-14.625
9.9147e+05,3.04,-1.145,-14.624
9.9148e+05,3.04,-1.156,-14.623
9.9148e+05,3.039,-1.166,-14.62
9.9148e+05,3.039,-1.176,-14.618
9.9148e+05,3.039,-1.186,-14.614
9.9148e+05,3.039,-1.197,-14.614
9.9148e+05,3.039,-1.207,-14.615
9.9148e+05,3.038,-1.217,-14.611
9.9148e+05,3.038,-1.227,-14.611
9.9148e+05,3.037,-1.238,-14.608
9.9152e+05,3.052,-1.084,-14.643
9.9152e+05,3.052,-1.095,-14.64
9.9152e+05,3.053,-1.106,-14.645
9.9153e+05,3.052,-1.116,-14.64
9.9153e+05,3.051,-1.127,-14.638
9.9153e+05,3.05,-1.137,-14.635
9.9153e+05,3.049,-1.146,-14.63
9.9153e+05,3.049,-1.157,-14.627
9.9153e+05,3.048,-1.167,-14.624
9.9153e+05,3.048,-1.178,-14.623
9.9153e+05,3.047,-1.188,-14.62
9.9153e+05,3.047,-1.198,-14.618
9.9153e+05,3.046,-1.208,-14.615
9.9154e+05,3.046,-1.219,-14.615
9.9154e+05,3.046,-1.229,-14.611
9.9154e+05,3.046,-1.24,-14.613
9.9157e+05,3.062,-1.104,-14.65
9.9157e+05,3.063,-1.114,-14.651
9.9157e+05,3.061,-1.124,-14.644
9.9157e+05,3.062,-1.135,-14.646
9.9158e+05,3.06,-1.145,-14.639
9.9158e+05,3.06,-1.155,-14.639
9.9158e+05,3.059,-1.166,-14.636
9.9158e+05,3.058,-1.176,-14.63
9.9158e+05,3.058,-1.186,-14.628
9.9158e+05,3.057,-1.196,-14.627
9.9158e+05,3.056,-1.207,-14.623
9.9158e+05,3.057,-1.217,-14.627
9.9158e+05,3.055,-1.227,-14.617
9.9158e+05,3.055,-1.237,-14.615
9.9127e+05,2.997,-1.162,-14.638
9.9127e+05,2.997,-1.173,-14.636
9.9127e+05,2.997,-1.183,-14.639
9.9128e+05,2.997,-1.193,-14.639
9.9128e+05,2.997,-1.204,-14.635
9.9128e+05,2.997,-1.214,-14.635
9.9128e+05,2.997,-1.224,-14.633
9.9128e+05,2.996,-1.235,-14.632
9.9128e+05,2.997,-1.245,-14.634
9.9128e+05,2.996,-1.256,-14.632
9.9128e+05,2.996,-1.266,-14.631
9.9128e+05,2.997,-1.277,-14.634
9.9128e+05,2.995,-1.287,-14.627
9.9129e+05,2.996,-1.298,-14.632
9.9129e+05,2.996,-1.308,-14.63
9.9129e+05,2.995,-1.319,-14.627
9.9129e+05,2.995,-1.329,-14.629
9.9131e+05,3.01,-1.158,-14.631
9.9131e+05,3.011,-1.168,-14.633
9.9131e+05,3.009,-1.179,-14.625
9.9132e+05,3.009,-1.189,-14.623
9.9132e+05,3.009,-1.199,-14.624
9.9132e+05,3.009,-1.209,-14.622
9.9132e+05,3.009,-1.22,-14.622
9.9132e+05,3.008,-1.23,-14.619
9.9132e+05,3.007,-1.24,-14.614
9.9132e+05,3.007,-1.251,-14.615
9.9132e+05,3.007,-1.262,-14.615
9.9132e+05,3.007,-1.272,-14.614
9.9132e+05,3.007,-1.282,-14.612
9.9133e+05,3.007,-1.293,-14.613
9.9133e+05,3.006,-1.303,-14.61
9.9133e+05,3.006,-1.314,-14.608
9.9133e+05,3.005,-1.324,-14.607
9.9133e+05,3.006,-1.334,-14.608
9.9133e+05,3.005,-1.344,-14.606
9.9137e+05,3.017,-1.159,-14.63
9.9137e+05,3.017,-1.169,-14.626
9.9137e+05,3.016,-1.179,-14.625
9.9137e+05,3.016,-1.189,-14.623
